-3.430016402415475563e-01	7.620156005544229672e-01	-3.233510061689155446e-01	4.513355303614627334e-01	3.320645575902047009e-01
-3.429693351472675178e-01	7.619695282738768727e-01	-3.233681551371200835e-01	4.513352449551408796e-01	3.320690701547183155e-01
-3.429827054139816811e-01	7.619084585035413859e-01	-3.233209382086109640e-01	4.513511376972368372e-01	3.320683357814617209e-01
-3.429896757827618492e-01	7.620121272201990648e-01	-3.233166263438400079e-01	4.513074604108337495e-01	3.320335098129734153e-01
-3.429897427299643531e-01	7.619479600792725682e-01	-3.233321890853442793e-01	4.513406290890628614e-01	3.320757933922109384e-01
-3.429664037258402520e-01	7.619611282259645124e-01	-3.233341342715373434e-01	4.513352935031613722e-01	3.320696490569270409e-01
-3.429619419509259415e-01	7.618694133646068956e-01	-3.233297258668940688e-01	4.513510519078681171e-01	3.320868482106962838e-01
-3.429499230964742074e-01	7.619259743871369395e-01	-3.233468040764292950e-01	4.513288488032454748e-01	3.320767334436764973e-01
-3.430629505480292663e-01	7.619429317403626500e-01	-3.233457908289519289e-01	4.513319163754878072e-01	3.320702853401250598e-01
-3.429483746496286289e-01	7.619513996773061848e-01	-3.233297493087023411e-01	4.513365262230200625e-01	3.320517511436547609e-01
-3.429025124593898521e-01	7.619405766352020937e-01	-3.233307111466383610e-01	4.513319808044940484e-01	3.320697009652003873e-01
-3.429313059792504226e-01	7.619560823551692064e-01	-3.233273625093532333e-01	4.513325210660253384e-01	3.320844873807416442e-01
-3.430239311464108320e-01	7.619539820875629310e-01	-3.232903539410414417e-01	4.513343773859173069e-01	3.320531778929840527e-01
-3.429868570786268056e-01	7.619570643709600022e-01	-3.232591323306671649e-01	4.513341972884886144e-01	3.320703843502315067e-01
-3.430411654392589438e-01	7.619449544550180864e-01	-3.233313662343298978e-01	4.513351535942987658e-01	3.320714699581641116e-01
-3.429923932412232701e-01	7.618894224208011545e-01	-3.233163022626470706e-01	4.513356872698011668e-01	3.320699617350689192e-01
-3.429820319379747739e-01	7.618559806484775931e-01	-3.233292131449196360e-01	4.513350808901419042e-01	3.320690989163673223e-01
-3.429602761630671792e-01	7.619628046099103935e-01	-3.233235546386075687e-01	4.513363984015634212e-01	3.320760909294428465e-01
-3.429433702665873884e-01	7.619355853596200268e-01	-3.233260527161840314e-01	4.513384016045478009e-01	3.320460200176020837e-01
-3.430339583038026219e-01	7.619508402022808768e-01	-3.233407756802193500e-01	4.513352739164107064e-01	3.320789303229401135e-01
-3.429784610678644485e-01	7.619462134656154184e-01	-3.233635356954174256e-01	4.513150021533011702e-01	3.320675709797236697e-01
-3.429708245520435850e-01	7.619616061662610740e-01	-3.233465510155025258e-01	4.512920856963070770e-01	3.320133019230505633e-01
-3.429993341465703005e-01	7.619611513901950461e-01	-3.232653309096049643e-01	4.513158316480824217e-01	3.320545617471715172e-01
-3.428947035247375541e-01	7.619542132342548291e-01	-3.233351125067943088e-01	4.513285911302750697e-01	3.320646702480881673e-01
-3.429934078835449873e-01	7.619518520331810540e-01	-3.233921936394068553e-01	4.513351923057793980e-01	3.320685736759522722e-01
-3.430212816537383524e-01	7.619509499343006809e-01	-3.233278078616302342e-01	4.513318670958993417e-01	3.320686360513639412e-01
-3.429701794298066209e-01	7.619809162977760897e-01	-3.232791518910486661e-01	4.513348530028788996e-01	3.320691996614058561e-01
-3.429626640324861531e-01	7.619633048463951841e-01	-3.233130841255215104e-01	4.513384434368068465e-01	3.320709144016926184e-01
-3.429742485050465972e-01	7.619343244480467625e-01	-3.232998658650411139e-01	4.513331208216311285e-01	3.320850724177051849e-01
-3.429827069565319908e-01	7.618787702449930643e-01	-3.233296057358502895e-01	4.513352770721676399e-01	3.320801501008522338e-01
-3.429799045911449129e-01	7.619223686069326318e-01	-3.233303559530574800e-01	4.513034506237297849e-01	3.320791822236339175e-01
-3.429718131323268304e-01	7.619993520199861425e-01	-3.233452708249984764e-01	4.513107377699513978e-01	3.320608256375086054e-01
-3.430037667508275545e-01	7.619538364640953132e-01	-3.233246964835826409e-01	4.513385828274973921e-01	3.320700295748216235e-01
-3.429925919925540523e-01	7.620069790466129644e-01	-3.233175625975799328e-01	4.513429774459828403e-01	3.321186615678506926e-01
-3.429520290525277515e-01	7.619461612577298482e-01	-3.233284856669406682e-01	4.513282714017287089e-01	3.320606004509573661e-01
-3.429855413415897059e-01	7.619366675047503090e-01	-3.233235839734058814e-01	4.512948363146124797e-01	3.320603476980845681e-01
-3.429959555201952393e-01	7.619381753498085663e-01	-3.232867669461626514e-01	4.513290152516841736e-01	3.320719370813412508e-01
-3.429559003213927260e-01	7.619027675549300271e-01	-3.233158565229495851e-01	4.513518894341223553e-01	3.320682604600552201e-01
-3.429852208311010564e-01	7.619518724494152018e-01	-3.233053445037621376e-01	4.513151765104083668e-01	3.320481944798349683e-01
-3.429661997820630526e-01	7.619400714958525223e-01	-3.233219032455081909e-01	4.513206427356814543e-01	3.320728006316726599e-01
-3.430158127399131618e-01	7.620364427132552132e-01	-3.233285663328123172e-01	4.513344129985383257e-01	3.320817364927630133e-01
-3.430223245863358583e-01	7.619413073200268505e-01	-3.233461473996824820e-01	4.513352247307502729e-01	3.320610219350431103e-01
-3.430251147504425613e-01	7.619342444611718612e-01	-3.233267261844972595e-01	4.513321194262241431e-01	3.320447991867495618e-01
-3.429501038976581762e-01	7.619419094631650902e-01	-3.233073633349538012e-01	4.513069943861780509e-01	3.320700695736361618e-01
-3.430169499161220270e-01	7.620040500424506424e-01	-3.233215470510363843e-01	4.513282850915724675e-01	3.320691120631246163e-01
-3.429731933821694723e-01	7.619624382439088572e-01	-3.233305567961161087e-01	4.513385791320912444e-01	3.320718619082340117e-01
-3.429440055572136603e-01	7.619554854097003727e-01	-3.232972366248910157e-01	4.513367586910638773e-01	3.320664032183706649e-01
-3.429553334410714860e-01	7.619540882950383009e-01	-3.233423791170218498e-01	4.513422558557438347e-01	3.320678382915780436e-01
-3.429636510994955589e-01	7.619507979157706945e-01	-3.233445981381793399e-01	4.513379158168395744e-01	3.320723212351770481e-01
-3.428891057679960830e-01	7.619501728682164243e-01	-3.233214882255838751e-01	4.513353601918494995e-01	3.320522013273068951e-01
-3.429515396480096734e-01	7.619538763358426614e-01	-3.233478426807472328e-01	4.513355873451898037e-01	3.320665375729476843e-01
-3.429942201534256219e-01	7.619739060953195642e-01	-3.233311694753626675e-01	4.513860385249312546e-01	3.320160283947962143e-01
-3.429840502819876402e-01	7.619418194965932312e-01	-3.233787903239853101e-01	4.513496552495508407e-01	3.321029094898987899e-01
-3.429491399535244955e-01	7.619514814959218452e-01	-3.233302079537908602e-01	4.513327568872226858e-01	3.320717209814905146e-01
-3.430307020413980168e-01	7.619475380795348585e-01	-3.233371856627301755e-01	4.513329019846506474e-01	3.320718348100854533e-01
-3.429343990335168013e-01	7.619552300837409975e-01	-3.233338241410734781e-01	4.513624357321373015e-01	3.320894571113791049e-01
-3.429498463415615594e-01	7.619103522561390118e-01	-3.233615733057348396e-01	4.513357681113344677e-01	3.320719008259755967e-01
-3.429190826113166501e-01	7.619527902395560881e-01	-3.233267853278345982e-01	4.513276894686997776e-01	3.320711386909092622e-01
-3.428987361970972092e-01	7.619512973159616731e-01	-3.233215812924926658e-01	4.513351588985253793e-01	3.320692191846870700e-01
-3.430352624260233907e-01	7.619226180048718211e-01	-3.232940809189759901e-01	4.513306087662471988e-01	3.320680121437314947e-01
-3.429849488872362961e-01	7.619409972184569835e-01	-3.233264655025433476e-01	4.513395884079734466e-01	3.320653213476036369e-01
-3.429711195495635523e-01	7.619760058841271722e-01	-3.232992275306811880e-01	4.513480400680008886e-01	3.320482506325086458e-01
-3.429999470061843025e-01	7.619483647301383833e-01	-3.233350542692046692e-01	4.513236319444801636e-01	3.320645972266769164e-01
-3.429505839510461063e-01	7.619531729992210511e-01	-3.233232344414161408e-01	4.513322444528484190e-01	3.320485215655213929e-01
-3.429841759183431815e-01	7.619390137601831370e-01	-3.233403589101510045e-01	4.513327234500211227e-01	3.320726752631890655e-01
-3.429576325228752554e-01	7.620275211265227222e-01	-3.233261594720122090e-01	4.513344965374369022e-01	3.320727899235846325e-01
-3.429710988880555478e-01	7.619658356168996782e-01	-3.233238838276812355e-01	4.513690142569153907e-01	3.320722125027403271e-01
-3.429520968024138416e-01	7.619258691323692601e-01	-3.232747139916170021e-01	4.513261959502061771e-01	3.320496103555828915e-01
-3.429606639235676657e-01	7.619499769954916069e-01	-3.233944222650959599e-01	4.513334738981764627e-01	3.320729382201665358e-01
-3.429619907163767856e-01	7.619372186981004935e-01	-3.232981982423343004e-01	4.513112313354067373e-01	3.320718031726971331e-01
-3.429792785613164363e-01	7.619736820112172904e-01	-3.233889575942417993e-01	4.513269349967670707e-01	3.320486865990743275e-01
-3.429549622676014708e-01	7.619810817725332086e-01	-3.233289602029142951e-01	4.513365793848232443e-01	3.320545877141369839e-01
-3.429784819101265869e-01	7.619708416878171464e-01	-3.232784828733187843e-01	4.513461906379077071e-01	3.320846217163340164e-01
-3.429311054970706207e-01	7.619617527269659796e-01	-3.233249517041617560e-01	4.513145741293158042e-01	3.320695759392679469e-01
-3.429529295561005164e-01	7.619648574288008236e-01	-3.233323470480345962e-01	4.513262997339736460e-01	3.320687209276081964e-01
-3.429629805146002242e-01	7.620121598274463004e-01	-3.233290828328158062e-01	4.513367457071248978e-01	3.320684493825401540e-01
-3.429794869295077486e-01	7.619778266629322339e-01	-3.233115678093585466e-01	4.513349298978444057e-01	3.320661511798598808e-01
-3.429088404601147166e-01	7.619643629010234287e-01	-3.233290113413647138e-01	4.513353978439162972e-01	3.320690484149715349e-01
-3.429881051042510398e-01	7.619285650110261265e-01	-3.233362850904875074e-01	4.513354175018768344e-01	3.320627005448993918e-01
-3.430164830457603231e-01	7.619566417850393014e-01	-3.233267492768953089e-01	4.513372927780011645e-01	3.320737103631520304e-01
-3.430207535362021498e-01	7.619247068220474928e-01	-3.233702400722304748e-01	4.513378552892257645e-01	3.320693156873526508e-01
-3.429759466058525108e-01	7.619620506038903285e-01	-3.233781931038621771e-01	4.513311764410664617e-01	3.320677074372183069e-01
-3.429799337731641584e-01	7.619299399416160634e-01	-3.233394476519806937e-01	4.513347578475580546e-01	3.320714345191802530e-01
-3.429600964403423102e-01	7.619807849752247009e-01	-3.233223419239110719e-01	4.513349745266777013e-01	3.320707344192259103e-01
-3.430389984039852735e-01	7.619139465251646426e-01	-3.232952808133456313e-01	4.513337586012856062e-01	3.320740717267203768e-01
-3.429446324568393711e-01	7.619395109860860327e-01	-3.233541955327274842e-01	4.513344209759644898e-01	3.320483151755766471e-01
-3.429904814749077935e-01	7.619522225995294384e-01	-3.233364363642142192e-01	4.513379443190351781e-01	3.320673467852340299e-01
-3.428941110856381091e-01	7.619528404944360123e-01	-3.233393114231352117e-01	4.513376101133959040e-01	3.320688858621917983e-01
-3.430229236521313840e-01	7.619793714338497503e-01	-3.233217536335064590e-01	4.513575314212099898e-01	3.320296401796876684e-01
-3.429587653101254241e-01	7.619505195222777694e-01	-3.233233374877987343e-01	4.513393368041581644e-01	3.320785485230645095e-01
-3.430339653059292782e-01	7.619482830917310157e-01	-3.233339799339565168e-01	4.513083857530775234e-01	3.320448368322202470e-01
-3.429023728041446506e-01	7.619360149797345105e-01	-3.233264926976091025e-01	4.513382546813058949e-01	3.320716735439410150e-01
-3.429300260276373358e-01	7.619491208232456181e-01	-3.233319492433021081e-01	4.513169279579850035e-01	3.320916729734370021e-01
-3.429927025319278733e-01	7.619428798336458364e-01	-3.233851832141002580e-01	4.513355662265741697e-01	3.320704501867423053e-01
-3.429542507751933145e-01	7.619440967295458833e-01	-3.233342020959105167e-01	4.513436479497073828e-01	3.320699167209683056e-01
-3.429236193960883416e-01	7.619287424597868119e-01	-3.233248010433041886e-01	4.513355748845626625e-01	3.320705450644760304e-01
-3.429605153547365393e-01	7.618989444284748336e-01	-3.233529126914639340e-01	4.513504498902109474e-01	3.320695317160689553e-01
-3.429079343621732612e-01	7.619421295194264143e-01	-3.233356918531986035e-01	4.513375443590474934e-01	3.321002944308257265e-01
-3.430179705351262820e-01	7.619488884466362189e-01	-3.233489188194271780e-01	4.513392733936658074e-01	3.320729784397362661e-01
-3.430244036016913411e-01	7.619296985089548668e-01	-3.233305708696414538e-01	4.513370787709602427e-01	3.320696040847123665e-01
-3.429783580488868777e-01	7.619695385075495597e-01	-3.233109924207445141e-01	4.513219540430136734e-01	3.321213337477535998e-01
-3.429863345283065690e-01	7.619560211525971960e-01	-3.233769131564563359e-01	4.513372090020377758e-01	3.320700682016136107e-01
-3.429890867285707579e-01	7.619647407517535775e-01	-3.233286546826486529e-01	4.513491355063322663e-01	3.320734758041109513e-01
-3.429501543765470783e-01	7.618783321205527814e-01	-3.233219644143608407e-01	4.513378856414702045e-01	3.320663337551287841e-01
-3.429376369961476545e-01	7.619026282376492043e-01	-3.233189044236509657e-01	4.513260306052235271e-01	3.320631297708951379e-01
-3.429833673040004749e-01	7.619608929647224693e-01	-3.233348015222384797e-01	4.513360596404964453e-01	3.320695895108577989e-01
-3.429887012925473821e-01	7.619086856956051035e-01	-3.233215901484485233e-01	4.513355965544675885e-01	3.320901223353425746e-01
-3.429704643717498835e-01	7.620027428029211292e-01	-3.233316574205872818e-01	4.513361418094086752e-01	3.320711250759542654e-01
-3.429807549472148054e-01	7.619992925064137390e-01	-3.233293363406678500e-01	4.513359187665132444e-01	3.320690448008439821e-01
-3.429247901034733759e-01	7.619502384913914295e-01	-3.233590452229594958e-01	4.513494389281333952e-01	3.320701983417029268e-01
-3.429634813702392981e-01	7.619611497960370183e-01	-3.233213129601209546e-01	4.513453537862023301e-01	3.320594120468531862e-01
-3.430358819035589923e-01	7.619061094417416413e-01	-3.233233820072576314e-01	4.513554279681298853e-01	3.320592442607144257e-01
-3.430355380325335046e-01	7.619653753387535255e-01	-3.233169415862355289e-01	4.513266534949932907e-01	3.320763776205027384e-01
-3.429706444730426518e-01	7.619421712732461494e-01	-3.232673986717103931e-01	4.512958056602094925e-01	3.320678288836016456e-01
-3.429788957427566953e-01	7.619487864084870665e-01	-3.233601559212290200e-01	4.513566997644753442e-01	3.320589489685156770e-01
-3.429065492072026489e-01	7.619718070956565947e-01	-3.233100964781234765e-01	4.513306699265090538e-01	3.320599833345748708e-01
-3.429817484102172243e-01	7.619481013378630596e-01	-3.233243787685802229e-01	4.513307275122846463e-01	3.320665185273108944e-01
-3.429612952150367100e-01	7.619294682236090743e-01	-3.232530372458514711e-01	4.513037600458360554e-01	3.320687483342766866e-01
-3.430477203117580087e-01	7.619343250725036931e-01	-3.232857855671890102e-01	4.513425059610070011e-01	3.320762557840570839e-01
-3.429749528553192039e-01	7.619532050666286693e-01	-3.232884007857093622e-01	4.513334542550861417e-01	3.320660010770532522e-01
-3.428824997384861129e-01	7.619509781419810945e-01	-3.233320232086975277e-01	4.513352981574652034e-01	3.320687116504038583e-01
-3.430128405995375163e-01	7.619666304562435766e-01	-3.233428806597829497e-01	4.513435388106773472e-01	3.320695988271696875e-01
-3.429927137857783359e-01	7.619995330693480895e-01	-3.232601204897043168e-01	4.513348507255490194e-01	3.320688981890261293e-01
-3.429793998360617935e-01	7.620180428898464253e-01	-3.233199562234157498e-01	4.513350254392437533e-01	3.320691506673894011e-01
-3.429792109286056712e-01	7.619776502474036040e-01	-3.233274975851109789e-01	4.513567454067815010e-01	3.320644505057364082e-01
-3.429663882606800995e-01	7.619789218719743573e-01	-3.233405423277490032e-01	4.513355029685680031e-01	3.320664051971491393e-01
-3.430422842133021843e-01	7.619566166312500277e-01	-3.233269405578540479e-01	4.513352593794350276e-01	3.320691076823494292e-01
-3.428916464494019545e-01	7.619673785868396054e-01	-3.233590423833755945e-01	4.513360860481040460e-01	3.320716951489794955e-01
-3.430652059956679767e-01	7.619522902797887243e-01	-3.233275630097222075e-01	4.513270595459064061e-01	3.320654483968726312e-01
-3.430208143865191017e-01	7.619508354770689884e-01	-3.233293144240827477e-01	4.513354586498287135e-01	3.320692894854473387e-01
-3.430302829471438275e-01	7.619495980082506836e-01	-3.233322294876498915e-01	4.513305923234961492e-01	3.320685121382997984e-01
-3.429793127747962633e-01	7.619522116910093512e-01	-3.233307319929684676e-01	4.513372082055679413e-01	3.320506989555693234e-01
-3.429338872650288805e-01	7.619129847214762830e-01	-3.233223007774354008e-01	4.513317022129935130e-01	3.320906970934853208e-01
-3.430269233398363649e-01	7.619509360672344078e-01	-3.233305688421604929e-01	4.513203702059829237e-01	3.320719319949784754e-01
-3.429225983215413165e-01	7.620085602693469351e-01	-3.233174430366002605e-01	4.513383158402616280e-01	3.320415962934840093e-01
-3.429429900072353266e-01	7.619507903151928607e-01	-3.233212674111686780e-01	4.513339828427499478e-01	3.320660870139082177e-01
-3.430264833339347064e-01	7.619910999854484501e-01	-3.233468089859893313e-01	4.513352974502320980e-01	3.320707089941837276e-01
-3.429972376419904156e-01	7.619562634896320796e-01	-3.233282731891861106e-01	4.513209398494846258e-01	3.320685728160360783e-01
-3.429069498700772489e-01	7.619530862573242747e-01	-3.233258055953850962e-01	4.513352243756996729e-01	3.320691092913098941e-01
-3.429906908488999373e-01	7.619483707401776273e-01	-3.233485625212735304e-01	4.513290590780248968e-01	3.320683646156926683e-01
-3.429885646471422800e-01	7.620110290170096778e-01	-3.233292280340905323e-01	4.513329124125090575e-01	3.320706012914479421e-01
-3.430375921473373113e-01	7.619838171794257597e-01	-3.233093131579990454e-01	4.513418876404137747e-01	3.320365520931146119e-01
-3.430512643372444770e-01	7.619114206208134066e-01	-3.233291231272660271e-01	4.513352297878948094e-01	3.320692230863312999e-01
-3.429925433479803498e-01	7.619813808705329095e-01	-3.233431489050504481e-01	4.513346527791349261e-01	3.320825009979501696e-01
-3.429833505267209648e-01	7.619520624909333906e-01	-3.233985415607976144e-01	4.513543456018822564e-01	3.320694356784587020e-01
-3.429704757342702526e-01	7.619788178407181922e-01	-3.233342336950189022e-01	4.513302116098096284e-01	3.320695102722299730e-01
-3.430505172244674439e-01	7.619578594018473483e-01	-3.233299244320651522e-01	4.513318787474092098e-01	3.320712318505857352e-01
-3.430020260067657145e-01	7.620077947601396895e-01	-3.233293194776392099e-01	4.513350929677263923e-01	3.320690856014332226e-01
-3.429942455967172066e-01	7.619547609320873605e-01	-3.233860537676929714e-01	4.513329655472047008e-01	3.320692165178387167e-01
-3.430354809965645013e-01	7.620127107140347578e-01	-3.233206208165924078e-01	4.513272363289159150e-01	3.320795278581495369e-01
-3.429463865987647520e-01	7.619507132434160113e-01	-3.233291762171143779e-01	4.513370017661986755e-01	3.320696505746855709e-01
-3.429345740703236278e-01	7.619612687932083572e-01	-3.233540725204545607e-01	4.513352584087769181e-01	3.320686228699962217e-01
-3.429301578823111263e-01	7.619586251538587041e-01	-3.233447315238593966e-01	4.513131317778812379e-01	3.320745519924228617e-01
-3.430184759652123994e-01	7.619573763860477689e-01	-3.233076509626457429e-01	4.513291366985952013e-01	3.320488338780256399e-01
-3.429080802340702672e-01	7.619545303838141104e-01	-3.233295850287174478e-01	4.513293848781630979e-01	3.320710110151089967e-01
-3.429487431571716094e-01	7.619444713695713300e-01	-3.233238348069672474e-01	4.513431980655148723e-01	3.320546325079731798e-01
-3.429167206324107431e-01	7.619594781799053917e-01	-3.233299336529137924e-01	4.513349125854702604e-01	3.320720651197809903e-01
-3.430191822804313784e-01	7.619338170622753648e-01	-3.232881195500799110e-01	4.513347119973117882e-01	3.320745079110234421e-01
-3.429886582260009420e-01	7.619291624594871637e-01	-3.232859967307574744e-01	4.513393421695974239e-01	3.320686542659585516e-01
-3.429403784664837307e-01	7.619269836748049363e-01	-3.233163834126099867e-01	4.513306592113363047e-01	3.321047739929827713e-01
-3.429527211063320702e-01	7.619767462151604276e-01	-3.233686752561866773e-01	4.513357406104412384e-01	3.320691236117063183e-01
-3.429641105379965804e-01	7.619270447882052766e-01	-3.233352670473202961e-01	4.513254638865756285e-01	3.320916919228636965e-01
-3.429694010015185701e-01	7.619498954841027460e-01	-3.233400016459874737e-01	4.513363756608650967e-01	3.320809801919564763e-01
-3.429769657849984221e-01	7.619511564506302737e-01	-3.233421347210810315e-01	4.513374377310951924e-01	3.320662856921849371e-01
-3.430033107230268108e-01	7.619580667954544140e-01	-3.233218100007601015e-01	4.513353819541528478e-01	3.320707373051131062e-01
-3.429655280545975682e-01	7.620108700970790183e-01	-3.233084237926753257e-01	4.513383659089621469e-01	3.320650733952026368e-01
-3.429815463172475321e-01	7.618589950899368191e-01	-3.233247055724762231e-01	4.513307849631268409e-01	3.320699527551102537e-01
-3.430348358067906167e-01	7.619208087673151608e-01	-3.233275261548711477e-01	4.513362909906081244e-01	3.320670672165857429e-01
-3.430560947058483579e-01	7.619521113708125348e-01	-3.233043443246293447e-01	4.513348692529062789e-01	3.320703636482472687e-01
-3.429802797653667135e-01	7.620045543464848414e-01	-3.233279565243736831e-01	4.513341549028115351e-01	3.320641627809027829e-01
-3.429274423965395502e-01	7.619492619640584330e-01	-3.233297357443806197e-01	4.513215659836555815e-01	3.320544045814672329e-01
-3.430018692495987453e-01	7.619504051328160887e-01	-3.233276712716192658e-01	4.513339494165017896e-01	3.320688676303217290e-01
-3.429246540264090926e-01	7.619482695860400057e-01	-3.233747019518979915e-01	4.513301639916624808e-01	3.320690142868121253e-01
-3.429838575467772932e-01	7.619378727469175994e-01	-3.233294029647317269e-01	4.513352384177335974e-01	3.320690335546490068e-01
-3.429831755954654282e-01	7.618877686711390540e-01	-3.233256676186604950e-01	4.513341419445058289e-01	3.320605665207265744e-01
-3.429116034961812165e-01	7.619192552351394809e-01	-3.233438969893568937e-01	4.513336164132851769e-01	3.320652290598037903e-01
-3.430229433354981539e-01	7.619417556097304312e-01	-3.233878340018553343e-01	4.513313122549140188e-01	3.320698908861384746e-01
-3.429148984821498991e-01	7.619508853172624052e-01	-3.233293040742705737e-01	4.513348751166952333e-01	3.320691002136031966e-01
-3.428965310649008669e-01	7.619440678794461297e-01	-3.233234293798316616e-01	4.513329461977322321e-01	3.320741288525110302e-01
-3.429792367842827705e-01	7.619655617157524707e-01	-3.232630989829730073e-01	4.513361090195183722e-01	3.320947887149763855e-01
-3.429014202696130109e-01	7.619675551441157380e-01	-3.233249129292679602e-01	4.513335102978917601e-01	3.320721568557098990e-01
