-1.321078494675010651e-01	1.243026808375090386e+00	3.772714268472444066e-01	9.646537268399446585e-01	1.755258167085986254e-01
-1.321407274421040334e-01	1.243036223724116818e+00	3.772112622034166085e-01	9.647024354738571450e-01	1.755091449480689347e-01
-1.321009727218871166e-01	1.243044560555159883e+00	3.772130301446987022e-01	9.647029941831417599e-01	1.755090674775720005e-01
-1.321177717975308419e-01	1.243033475445342484e+00	3.772518707187572651e-01	9.646950881263608446e-01	1.755141364929182213e-01
-1.320973287889017356e-01	1.242993304565205070e+00	3.772117730898676968e-01	9.647035793181620855e-01	1.755110615414622044e-01
-1.320581277893734251e-01	1.243080523211974375e+00	3.772045046132294632e-01	9.647059119662010351e-01	1.755105608756591939e-01
-1.320390951709685678e-01	1.243049564538551088e+00	3.771969063790047705e-01	9.646869279863121704e-01	1.755047545452319557e-01
-1.320749933847626956e-01	1.243060235598483443e+00	3.771983897232337735e-01	9.646857255600550518e-01	1.754990177945627838e-01
-1.320474732770848814e-01	1.243104504602067006e+00	3.772139379673690174e-01	9.647062825311164547e-01	1.754975799156779648e-01
-1.320554752948151500e-01	1.243080683653713825e+00	3.772046651578169207e-01	9.647483053795644636e-01	1.755163601581283261e-01
-1.321001632858751773e-01	1.242985608537592324e+00	3.772121691351351114e-01	9.647028177716610031e-01	1.755173764899166378e-01
-1.321272456701260145e-01	1.243048569026329098e+00	3.772170454756628155e-01	9.647035398505632298e-01	1.755095626299000011e-01
-1.320325452594638405e-01	1.243041776021569733e+00	3.772131886530740164e-01	9.646977733945855116e-01	1.755028662618497992e-01
-1.320675306068058719e-01	1.243003577335967114e+00	3.772270781866589595e-01	9.647025352122237107e-01	1.755091894575386835e-01
-1.320523712084934465e-01	1.243063015785440539e+00	3.771941978482336033e-01	9.647071431824577603e-01	1.755099515890383155e-01
-1.320616222385864458e-01	1.243063418629484440e+00	3.771954417652311209e-01	9.647285816414002957e-01	1.754778717622788309e-01
-1.319880249322440691e-01	1.243029926830582887e+00	3.772179905898382368e-01	9.647033801932394237e-01	1.755089684637827219e-01
-1.320157485488852589e-01	1.243036251538173875e+00	3.772346055467578618e-01	9.646818684419101730e-01	1.755180458968675916e-01
-1.320813713014417634e-01	1.242965501070052436e+00	3.772153865485467494e-01	9.647028434111506456e-01	1.754854299908517878e-01
-1.321679115249435599e-01	1.243037645645764355e+00	3.772184889488275905e-01	9.647073255690646887e-01	1.755090307976213959e-01
-1.320858149297438611e-01	1.243043642681691319e+00	3.772136115898288566e-01	9.646601620254129372e-01	1.755583735501821951e-01
-1.320431941078620275e-01	1.243051170517451176e+00	3.772058211880597867e-01	9.646892498342879430e-01	1.754880814488703478e-01
-1.321093309547403394e-01	1.243018772611061973e+00	3.771954382250737314e-01	9.647143928645639521e-01	1.755140779578310273e-01
-1.321086118861628522e-01	1.243045842072524554e+00	3.771919275619718404e-01	9.647025419555779191e-01	1.755000274854450482e-01
-1.320568889586000716e-01	1.242971426258610679e+00	3.772146635064261844e-01	9.647086867405942900e-01	1.755084160767924895e-01
-1.321327094387705348e-01	1.243040615791851433e+00	3.772104461083413685e-01	9.647179464692597906e-01	1.755109945836235696e-01
-1.320629866838724797e-01	1.243064437167031411e+00	3.772234585715759092e-01	9.647043348228548920e-01	1.755032419989685233e-01
-1.320516065690200691e-01	1.242988508050225649e+00	3.772169811598027889e-01	9.646885591901318557e-01	1.754760856111355904e-01
-1.320718721725085698e-01	1.243026495694915079e+00	3.772133217693430796e-01	9.647025731947164173e-01	1.755092664782312017e-01
-1.320650840482148758e-01	1.242990429501686034e+00	3.772026532575107893e-01	9.646988746746378851e-01	1.755049987223954167e-01
-1.321027839742993926e-01	1.243008376626948630e+00	3.771764077071051435e-01	9.646684123324809068e-01	1.754877497733822178e-01
-1.321415175966693112e-01	1.243022880900553018e+00	3.772086049431969679e-01	9.647180038902516408e-01	1.755007136410022817e-01
-1.321401508521778401e-01	1.243015295283522725e+00	3.772091420944506668e-01	9.647086322247631074e-01	1.755096355961732191e-01
-1.321508336448667109e-01	1.243040142894201727e+00	3.771956780455072433e-01	9.647020354664533892e-01	1.755079953670230508e-01
-1.320515488140587279e-01	1.243055941065400960e+00	3.772114880138411896e-01	9.647120566985265544e-01	1.755087460974165958e-01
-1.320547707639238288e-01	1.243047078482527379e+00	3.772162356409866080e-01	9.647034216935317374e-01	1.755080121224465717e-01
-1.320268893102977958e-01	1.243020253385300755e+00	3.772017833809518939e-01	9.646901290748246538e-01	1.755173368922265664e-01
-1.320566706238646415e-01	1.243036856860325834e+00	3.772004174237150176e-01	9.646963979671691058e-01	1.755794608361612441e-01
-1.320810464884412672e-01	1.243046235460434579e+00	3.772514518562577468e-01	9.646931853394432599e-01	1.754869522543323623e-01
-1.321334081410504291e-01	1.243029957121150941e+00	3.772175037844092693e-01	9.647009939230036801e-01	1.754686427567583307e-01
-1.321349823357499953e-01	1.243036781534613722e+00	3.772145436836554788e-01	9.647030305964954255e-01	1.755091519862989891e-01
-1.320200780682016795e-01	1.243054208332931676e+00	3.772145473947896566e-01	9.647032181294444841e-01	1.755088283702441465e-01
-1.320302704637372204e-01	1.243034858799077158e+00	3.771809783622883105e-01	9.647342922632532458e-01	1.754798752233541481e-01
-1.320940769800884873e-01	1.243038857666748820e+00	3.772145359033101109e-01	9.647031969897095216e-01	1.755093248282353913e-01
-1.320621338010875001e-01	1.243026609706685548e+00	3.772453177030342109e-01	9.646769071472502954e-01	1.754663036691610500e-01
-1.320508682229550868e-01	1.243043157630951079e+00	3.772142007757947058e-01	9.647032076795519773e-01	1.755126283739164295e-01
-1.320820124630052717e-01	1.242986169372630068e+00	3.772226803775177717e-01	9.647048214417281997e-01	1.754502801363975739e-01
-1.320340714585028219e-01	1.243046170102031001e+00	3.772245451081636669e-01	9.647072486557581872e-01	1.755099879074160096e-01
-1.320777611887014591e-01	1.243056614996335574e+00	3.772119295860318910e-01	9.646504800065561769e-01	1.755051019765584974e-01
-1.320160476722084530e-01	1.243001302351897097e+00	3.772217290077169993e-01	9.647124909194086939e-01	1.755080616074251587e-01
-1.321127405993100523e-01	1.243013263797336787e+00	3.772097384165064571e-01	9.646789020094559408e-01	1.754908486505219189e-01
-1.320748577819475800e-01	1.243052068543473165e+00	3.772066967183504982e-01	9.646965852758508930e-01	1.755067530945500498e-01
-1.320440693046492919e-01	1.243000274854242582e+00	3.772075292476299024e-01	9.647032472485145282e-01	1.755078789794564387e-01
-1.320646116389551095e-01	1.243066545476253282e+00	3.772153341302827978e-01	9.646876834339089823e-01	1.755042159706192706e-01
-1.320859850287730841e-01	1.243010995492149995e+00	3.772525597332603842e-01	9.647067254886751986e-01	1.755128140931895564e-01
-1.320708844989623154e-01	1.242947784218732199e+00	3.772198576385737967e-01	9.647055160079656133e-01	1.755094705095814056e-01
-1.321626932908503138e-01	1.243042307245185718e+00	3.772144132344011913e-01	9.646971018019567801e-01	1.755092627839214270e-01
-1.321473783055766293e-01	1.242990893152969845e+00	3.772059884014458131e-01	9.647033774252926630e-01	1.754953735307594187e-01
-1.320266637027954215e-01	1.243041240944096959e+00	3.772240804585630380e-01	9.647003994188027010e-01	1.755099340232013638e-01
-1.320041011298457023e-01	1.243034733497840882e+00	3.772139295420098293e-01	9.647025629698648963e-01	1.755075918348531772e-01
-1.321043319837040542e-01	1.243039111849500333e+00	3.772100545285970719e-01	9.647025796264502295e-01	1.755088662778191422e-01
-1.319856007427277766e-01	1.243038021446629227e+00	3.772153740952199352e-01	9.647029167164664631e-01	1.755077610017823642e-01
-1.320173106343135727e-01	1.243013205714676328e+00	3.772117294912790686e-01	9.647042622702409753e-01	1.755095265682906081e-01
-1.319947204958478726e-01	1.243025905990398083e+00	3.772258712118923829e-01	9.646745357939514598e-01	1.755146917513801808e-01
-1.320780902269182433e-01	1.243065813532759023e+00	3.771311827975963316e-01	9.647047731283456828e-01	1.755061742118990686e-01
-1.320468034017985848e-01	1.243020483423123546e+00	3.772277622476781223e-01	9.647010305026441079e-01	1.755243552751358793e-01
-1.319983142515933072e-01	1.243044138314419955e+00	3.772394522178654230e-01	9.646874033067935894e-01	1.754969101681575772e-01
-1.321222490814742134e-01	1.243039209314664273e+00	3.772153415636337326e-01	9.647035700163301142e-01	1.755089493647709886e-01
-1.320730522005496843e-01	1.243125551493457603e+00	3.772166589797549818e-01	9.646969493537270735e-01	1.755094942786411816e-01
-1.321463025075162445e-01	1.243042889748085633e+00	3.772213379761057972e-01	9.647036748128674510e-01	1.755093868781065491e-01
-1.320804852307733979e-01	1.243030307481242991e+00	3.772138611156689580e-01	9.647022827470539408e-01	1.755053409716262336e-01
-1.320904613531852512e-01	1.243078303142422181e+00	3.772173425654292700e-01	9.647140055709847450e-01	1.755078788646227406e-01
-1.320392280959930553e-01	1.243059277429343634e+00	3.772129280082932024e-01	9.647040860095792425e-01	1.755107385288580957e-01
-1.320421658399270337e-01	1.243033121967481947e+00	3.772153568952137936e-01	9.647103294993177869e-01	1.754896073100846998e-01
-1.321449179075814273e-01	1.243041206876739357e+00	3.772597743811453852e-01	9.647022097739208490e-01	1.755119532381131109e-01
-1.321050657791492389e-01	1.243009567680274152e+00	3.772109150004223088e-01	9.646963895977505032e-01	1.755198573511988491e-01
-1.319944446167726770e-01	1.243036256195995337e+00	3.772138657795638395e-01	9.647034646504364375e-01	1.755087340224525116e-01
-1.321453177337255369e-01	1.243004489925584544e+00	3.772253820379944944e-01	9.647005004902349246e-01	1.755272070753603753e-01
-1.320407853336959814e-01	1.243041903288444106e+00	3.772106929885554183e-01	9.647005292080818029e-01	1.755226863154478734e-01
-1.321549513242585572e-01	1.243047188636127620e+00	3.772001175565509179e-01	9.647040049613491153e-01	1.755081234498264142e-01
-1.320736773126464092e-01	1.243009769463266245e+00	3.772006187179461345e-01	9.647832806172342845e-01	1.755150009763587204e-01
-1.320314116255289494e-01	1.243016923438692523e+00	3.772258161179053992e-01	9.647262251618192730e-01	1.755093448496723718e-01
-1.321317979806193865e-01	1.243061730303498313e+00	3.771771496016643188e-01	9.646686786532188140e-01	1.754964837639237940e-01
-1.320229355307361574e-01	1.243033847851560791e+00	3.772504169056699608e-01	9.647203754634610107e-01	1.755261459744162089e-01
-1.320971748833001946e-01	1.243044542776231998e+00	3.772627820724701042e-01	9.647079544595156264e-01	1.754999691786920946e-01
-1.321494042516402900e-01	1.243022242317586512e+00	3.772059287315941978e-01	9.647017448744047430e-01	1.755153783867706985e-01
-1.320548660317900636e-01	1.243031077932521100e+00	3.772090681402553991e-01	9.647026442287400805e-01	1.755112863539317891e-01
-1.320407193236878551e-01	1.243023551855260811e+00	3.771702051466467309e-01	9.647027014888500673e-01	1.754799911859566131e-01
-1.320644142113362174e-01	1.243043188274759903e+00	3.772103178884768648e-01	9.647372332027269737e-01	1.754894444702624901e-01
-1.321135400754371025e-01	1.243032128427558280e+00	3.772145034561352750e-01	9.647037755056778741e-01	1.755093954264141942e-01
-1.320551854585156060e-01	1.243028704812591645e+00	3.772190086235865936e-01	9.647028456473658586e-01	1.754746550785995785e-01
-1.320737147131218481e-01	1.243019410926476942e+00	3.771716822916101330e-01	9.647020428176139584e-01	1.755084150456560355e-01
-1.321383132207312461e-01	1.242987973016054459e+00	3.772134052152463224e-01	9.647034959156822742e-01	1.755087089620770424e-01
-1.320748670228157340e-01	1.243021973568655625e+00	3.772198521120609938e-01	9.646866321757537888e-01	1.755173425435722911e-01
-1.320257495135170323e-01	1.243033981406679089e+00	3.771775913254024615e-01	9.647032251286402627e-01	1.755103616519861909e-01
-1.321684060850056019e-01	1.243039508940940285e+00	3.772145826404572633e-01	9.647040386622134367e-01	1.755082483488058509e-01
-1.320198726785136722e-01	1.243044018343494317e+00	3.771538352514351988e-01	9.646998908491466462e-01	1.754997262657418955e-01
-1.320351345166781432e-01	1.243045675880494860e+00	3.771800624248771716e-01	9.647044013224667092e-01	1.755066030750450645e-01
-1.320350976680404187e-01	1.243007521184996245e+00	3.772128259658863447e-01	9.646967220273356958e-01	1.755130614403507816e-01
-1.320749297539336176e-01	1.243044671568509507e+00	3.772290700123958618e-01	9.646912511150863567e-01	1.755113835303132030e-01
-1.320988386411380555e-01	1.243031008648655789e+00	3.772001855691401451e-01	9.647095271814291051e-01	1.755315996023844305e-01
-1.321400540021747949e-01	1.243011895513622678e+00	3.772145079847326610e-01	9.647062687587251162e-01	1.755080086384500360e-01
-1.320861352817839507e-01	1.242991506991924400e+00	3.771954167734455354e-01	9.646900746172223373e-01	1.755209508534812668e-01
-1.320551493554512623e-01	1.243116561069764092e+00	3.772133931207030666e-01	9.647037417888305599e-01	1.755106283136996237e-01
-1.320808159731568510e-01	1.243083727747233302e+00	3.771952699172982926e-01	9.647031948871686025e-01	1.755092034530006950e-01
-1.320715130771853985e-01	1.242964227115982423e+00	3.772374888717562880e-01	9.647049513788907849e-01	1.755092036450012771e-01
-1.321078704644735313e-01	1.243042807613184975e+00	3.772236474359972336e-01	9.647010193989890015e-01	1.754618926665220402e-01
-1.320758820122671928e-01	1.243031226537983480e+00	3.771689852322903658e-01	9.647030240709376647e-01	1.755155333801957651e-01
-1.320736957695419767e-01	1.243040351198036353e+00	3.772501950733704867e-01	9.646986483563564363e-01	1.755526927065363396e-01
-1.320193453944169260e-01	1.243048336401937348e+00	3.772339652037379754e-01	9.647038773815934665e-01	1.755034408865255580e-01
-1.320412422628311766e-01	1.242964740582886307e+00	3.772139357870442633e-01	9.647023878635365701e-01	1.755151970467407896e-01
-1.320951920385544098e-01	1.243008512842673774e+00	3.772171242292409188e-01	9.647031940333949951e-01	1.755093997027403763e-01
-1.320491267020717785e-01	1.243054299173385946e+00	3.772249437790011206e-01	9.647028612955074189e-01	1.755084651373042537e-01
-1.320861546175269297e-01	1.243000706134947730e+00	3.772108168019106533e-01	9.646965040819119874e-01	1.755115555117451043e-01
-1.321032561245056303e-01	1.243032036545641095e+00	3.772077494707268275e-01	9.647031949291909880e-01	1.755091457795162901e-01
-1.321204914719710244e-01	1.243053194475945533e+00	3.772551154129187290e-01	9.646874434319235858e-01	1.755116204542422897e-01
-1.320025178492317541e-01	1.243041629923834934e+00	3.772127774498741370e-01	9.647002985217580928e-01	1.755051410757832442e-01
-1.321394394388892835e-01	1.243088243320437103e+00	3.772182916884108117e-01	9.646976981748857094e-01	1.754929944793797991e-01
-1.320792098493369926e-01	1.243067918140585260e+00	3.772155144677276639e-01	9.647038400760900023e-01	1.755039929235528984e-01
-1.320717951947102675e-01	1.243029219311109435e+00	3.772183835783600170e-01	9.646405502596786530e-01	1.755039613796258446e-01
-1.321582780734560647e-01	1.243045839111143192e+00	3.772206404735497509e-01	9.647062555324321664e-01	1.755061852322548077e-01
-1.319861658271499483e-01	1.243036020362355609e+00	3.772153564066897391e-01	9.647005825510919230e-01	1.755097640024151362e-01
-1.320718022474536846e-01	1.243057992482558660e+00	3.771699996630145657e-01	9.647181665187533062e-01	1.755110088821094094e-01
-1.320758833064990534e-01	1.243088724141304224e+00	3.772294847469003787e-01	9.646671443504709620e-01	1.755148558323332553e-01
-1.320766879675874805e-01	1.243008306840979627e+00	3.772161648282741919e-01	9.647116928359960042e-01	1.755379407132279246e-01
-1.320734565718946207e-01	1.243065283083731654e+00	3.772128457865358553e-01	9.647264010777257814e-01	1.754863120512443475e-01
-1.320772726603327007e-01	1.243055698203925585e+00	3.771904349604082718e-01	9.646798567311178907e-01	1.755012565558651261e-01
-1.320543122560618732e-01	1.242994603419398603e+00	3.772444411357716021e-01	9.647231797016557753e-01	1.755134690719595547e-01
-1.320581758911568981e-01	1.243033100414905556e+00	3.772206642624140738e-01	9.647015506754663683e-01	1.755692182239371457e-01
-1.320823435640198773e-01	1.242994185840016863e+00	3.772146764761221682e-01	9.647032582390491218e-01	1.755092184481457651e-01
-1.320359160041877367e-01	1.243039741360737693e+00	3.772489980101824680e-01	9.647197935113659417e-01	1.755091417665619047e-01
-1.320303865164099977e-01	1.243029520048456904e+00	3.771814578030355802e-01	9.646722600703362405e-01	1.754753416335567695e-01
-1.320143889765848511e-01	1.243002036699869084e+00	3.772146747293891877e-01	9.647023203588301898e-01	1.755096569243183580e-01
-1.320822729955736796e-01	1.243018212691478608e+00	3.772210765652950770e-01	9.646860831184482787e-01	1.754786942808126693e-01
-1.320725544486008041e-01	1.243050629321949652e+00	3.771991853628989255e-01	9.647038291842019442e-01	1.755262609774022320e-01
-1.320057279774210224e-01	1.243085793063241740e+00	3.772143075854973993e-01	9.647019884327129313e-01	1.755112409674270679e-01
-1.320883427227806106e-01	1.243041055404632056e+00	3.772145082219307555e-01	9.647230216242504985e-01	1.755134364781750778e-01
-1.320208807876945833e-01	1.243037485904369799e+00	3.772144559282741283e-01	9.647034615545455605e-01	1.755086693428332678e-01
-1.320672187941530629e-01	1.243033089690423809e+00	3.772145711305780469e-01	9.647028149239604833e-01	1.755104571066143926e-01
-1.320577494317470013e-01	1.243018525922932938e+00	3.772439091739492323e-01	9.646988002084988523e-01	1.755207326490350883e-01
-1.320583554886695654e-01	1.242996463912150462e+00	3.772126732079419953e-01	9.647015925719518714e-01	1.755104255936977276e-01
-1.320664223251599989e-01	1.243028163367193795e+00	3.772582356364381773e-01	9.646995342301361021e-01	1.754947032553462460e-01
-1.320994796354013345e-01	1.243077239371236153e+00	3.772145603823299220e-01	9.647031985879317428e-01	1.755091502666697723e-01
-1.321010509227523166e-01	1.243075359777965128e+00	3.772142411482997115e-01	9.647025953273098420e-01	1.755076180997732771e-01
-1.320074936400982835e-01	1.243035875826577819e+00	3.772116638773692077e-01	9.647166224825394210e-01	1.755004216135427342e-01
-1.320188723477732640e-01	1.243064644860894408e+00	3.772428404010310654e-01	9.647182638212686845e-01	1.755242310634474723e-01
-1.321172636664332267e-01	1.243076589158116141e+00	3.772439450379047599e-01	9.647131732675171545e-01	1.755143890931328554e-01
-1.320469920255189777e-01	1.243074514574493028e+00	3.772359464577855204e-01	9.646877440290640982e-01	1.755127919437239059e-01
-1.321034477743619762e-01	1.243033608424801484e+00	3.772036364743358572e-01	9.646927624822609904e-01	1.754985359415749957e-01
-1.320844417167500173e-01	1.243072249106088822e+00	3.772407045244332569e-01	9.646913985881663267e-01	1.755025229401684372e-01
-1.320368905318144992e-01	1.243010697298393419e+00	3.772357172053755758e-01	9.647160776846263053e-01	1.755144209299472902e-01
-1.321012624942912994e-01	1.243019091936581111e+00	3.772092233190500465e-01	9.646949238401529847e-01	1.755130497295451508e-01
-1.321219172492856808e-01	1.243054891154726338e+00	3.772131615156220641e-01	9.646684382390222634e-01	1.755091386060461667e-01
-1.320794449272435778e-01	1.242997254706323051e+00	3.772088936645596746e-01	9.647091686652304876e-01	1.754497742579185782e-01
-1.320919788921470495e-01	1.243024476194706018e+00	3.772143883207088044e-01	9.647347782217507994e-01	1.754908144081074317e-01
-1.320713423758209659e-01	1.243016764789741879e+00	3.771884482359839641e-01	9.647305688852689798e-01	1.755118421108642357e-01
-1.321173269854827026e-01	1.243055152753711701e+00	3.772367658938837742e-01	9.646927538192995311e-01	1.754953198176973650e-01
-1.321467710807494311e-01	1.243030554691749279e+00	3.772181269054899477e-01	9.647002670547719649e-01	1.755089259225606213e-01
-1.321481828631554389e-01	1.243025293604488990e+00	3.772145347265976612e-01	9.646949056928517674e-01	1.755049987792298427e-01
-1.320637224156259171e-01	1.243020452834972200e+00	3.772159894442368433e-01	9.647199457774029430e-01	1.754933342510152927e-01
-1.320838314815882264e-01	1.243091728715924216e+00	3.772275992168308001e-01	9.647038183765672681e-01	1.755291639605600640e-01
-1.321631477579289782e-01	1.243019672232533512e+00	3.772143089178630615e-01	9.647033049471306354e-01	1.755084024097988138e-01
-1.320736039837326070e-01	1.243049889868897306e+00	3.772028350253838203e-01	9.647075745274865666e-01	1.755106177812731094e-01
-1.321229608272662670e-01	1.243037650788212822e+00	3.772097166765130405e-01	9.646875051647726407e-01	1.755195722557757465e-01
-1.320767072899097228e-01	1.243037124965362006e+00	3.771728354110399084e-01	9.646894960359798654e-01	1.755064279372289260e-01
-1.321055387049481222e-01	1.243041631461309526e+00	3.772209940595948052e-01	9.646985463702802965e-01	1.755101516911033444e-01
-1.321309277762676704e-01	1.243041023396025624e+00	3.771703857956210659e-01	9.647040327904509160e-01	1.755011161481264959e-01
-1.320802641489300377e-01	1.243035730401830241e+00	3.772252653619786456e-01	9.647304600727519830e-01	1.755060454600736730e-01
-1.320451706242855572e-01	1.243023367065332119e+00	3.771975498319478093e-01	9.647047234647663227e-01	1.754983643510333036e-01
-1.320557211385026408e-01	1.243004152120650296e+00	3.771971298009556550e-01	9.647119049384773604e-01	1.755143663732996462e-01
-1.320341521242840155e-01	1.243025583563494019e+00	3.771979476387981034e-01	9.647031865890355329e-01	1.755091985764908602e-01
-1.320737099447732155e-01	1.243016979779579145e+00	3.772264270898241234e-01	9.646968595222422671e-01	1.755167721460611230e-01
