-3.236513677666362776e-01	1.042256196620198055e-01	-4.235151749565279622e-01	-2.463589441388476242e-01	-9.896260001024043129e-02
-3.237494924268426444e-01	1.042245017150641856e-01	-4.235432960521358647e-01	-2.463732751786408826e-01	-9.895387167749201962e-02
-3.237157238687253802e-01	1.042282687194929780e-01	-4.235278679791452672e-01	-2.463607324766451945e-01	-9.896154915370443395e-02
-3.237475611374764362e-01	1.042594801604101173e-01	-4.235173513268608581e-01	-2.463577055404228833e-01	-9.896109325236969456e-02
-3.236803927917994983e-01	1.042434117901926971e-01	-4.235248815635514474e-01	-2.463586815998760060e-01	-9.896248391209049033e-02
-3.237437899292190946e-01	1.041931560315786792e-01	-4.235298982473582607e-01	-2.463598482071847895e-01	-9.896542711398645387e-02
-3.238005462275665436e-01	1.042061165267828410e-01	-4.234938762685995783e-01	-2.463588085013099505e-01	-9.898950508224721445e-02
-3.237931360860814012e-01	1.042573758625214564e-01	-4.235162068885213182e-01	-2.463351948838710948e-01	-9.896681789917327610e-02
-3.237341905502155726e-01	1.042435336947281771e-01	-4.235054789003353526e-01	-2.463848328167708990e-01	-9.894481519710286721e-02
-3.237023535121619777e-01	1.042187683565085621e-01	-4.235172611286808775e-01	-2.463597534782690224e-01	-9.896229908182938018e-02
-3.237127794072225395e-01	1.042566361966747318e-01	-4.235290114853271781e-01	-2.463634148591985762e-01	-9.896374144390188143e-02
-3.237607258416310696e-01	1.041651888724747926e-01	-4.235225307239929293e-01	-2.463578489050960441e-01	-9.896265225623208928e-02
-3.236951731148192679e-01	1.042369387163073896e-01	-4.235001453704889118e-01	-2.463742974629262172e-01	-9.897166082079231209e-02
-3.237409533665037698e-01	1.042288768515916841e-01	-4.234731192156526158e-01	-2.463595164338152066e-01	-9.896880307524499876e-02
-3.237383586090900600e-01	1.042386538596605100e-01	-4.235241418780922862e-01	-2.463660171342932359e-01	-9.894205731489719158e-02
-3.237237068271283658e-01	1.042290435451059122e-01	-4.235227657407465984e-01	-2.463586407803911305e-01	-9.895968616109197813e-02
-3.236663154806107556e-01	1.042414463482778386e-01	-4.235389438126970774e-01	-2.463624969940165776e-01	-9.894529544574455493e-02
-3.237280726972703859e-01	1.042278840243678201e-01	-4.234953848485892847e-01	-2.463586204061304075e-01	-9.896324847565003691e-02
-3.237108815312592647e-01	1.042032975776492620e-01	-4.235409309318664550e-01	-2.463497735216945428e-01	-9.893981782983786444e-02
-3.237042764464119760e-01	1.042208937901627636e-01	-4.235295831375436304e-01	-2.463705507426573182e-01	-9.893369424394504730e-02
-3.237259530618130099e-01	1.042205301465749107e-01	-4.235261526494106255e-01	-2.463589954129608850e-01	-9.895338967948952291e-02
-3.237345250927191054e-01	1.042260131152448061e-01	-4.235219192537403865e-01	-2.463407123608475635e-01	-9.896858003045054530e-02
-3.236805591859299724e-01	1.042211128908903661e-01	-4.235198239986266433e-01	-2.463593581753446282e-01	-9.896457823065030190e-02
-3.237222306240346015e-01	1.042271893597382232e-01	-4.235311353247366295e-01	-2.463585927868250092e-01	-9.896320012196643812e-02
-3.237762526842056787e-01	1.042271923207936657e-01	-4.235513744120663060e-01	-2.463311880985518953e-01	-9.896293561870019018e-02
-3.236873035631727680e-01	1.041833152422427244e-01	-4.235247672545116582e-01	-2.463608432019958605e-01	-9.896838821820709564e-02
-3.237995162538455651e-01	1.042241279919422781e-01	-4.235246320707852230e-01	-2.463711568089920201e-01	-9.893730868800910960e-02
-3.237408093319628088e-01	1.042407515778898675e-01	-4.235399350643093697e-01	-2.463673461874208992e-01	-9.895287422545519240e-02
-3.237376079559879383e-01	1.042697245221684971e-01	-4.235133674892914146e-01	-2.463739492975306478e-01	-9.900693447059794039e-02
-3.237556234038414527e-01	1.041683782651799256e-01	-4.235088105107044365e-01	-2.463587614815168081e-01	-9.896264094217238627e-02
-3.237814367061482845e-01	1.041620224873433670e-01	-4.235551414343913801e-01	-2.463587459861650009e-01	-9.896291243631831491e-02
-3.236948019988225567e-01	1.041914822767453647e-01	-4.235379725660719519e-01	-2.463813833459287395e-01	-9.895933261536245251e-02
-3.237560060523155259e-01	1.042249113563448043e-01	-4.234944447543258494e-01	-2.463578690692171669e-01	-9.896683496221259091e-02
-3.237230377932996950e-01	1.042195473746316547e-01	-4.235217673469745536e-01	-2.463036109063676260e-01	-9.895192568799839050e-02
-3.236821391120406344e-01	1.042523158676547657e-01	-4.235628877827106731e-01	-2.463489312845762447e-01	-9.894053112556518148e-02
-3.237466992046769132e-01	1.042256788363227632e-01	-4.235490996905400540e-01	-2.463859884450227966e-01	-9.896300960929227397e-02
-3.237399647906761824e-01	1.042221455439801825e-01	-4.235044148571169287e-01	-2.463317030443042677e-01	-9.896256338594335011e-02
-3.237872734388315132e-01	1.042475904899871769e-01	-4.235206057474613650e-01	-2.463475082631602364e-01	-9.896516032944950580e-02
-3.237744143100328986e-01	1.042243565436714037e-01	-4.235419616706621593e-01	-2.463568300160685065e-01	-9.895109118072190069e-02
-3.238141105059170188e-01	1.042309568509262180e-01	-4.235266033057246693e-01	-2.463601321843547354e-01	-9.896254376367492889e-02
-3.237902667619707020e-01	1.042313110074994109e-01	-4.235183770832902095e-01	-2.463590185274408817e-01	-9.896338873831686533e-02
-3.236514515694512428e-01	1.041992579775495587e-01	-4.235211467530869411e-01	-2.463583419761758986e-01	-9.896235704583214443e-02
-3.237241890824626434e-01	1.042342608643328367e-01	-4.235462292552835128e-01	-2.463438999806391583e-01	-9.896376491771856354e-02
-3.236997848002018952e-01	1.042761298927833563e-01	-4.235327990172601531e-01	-2.463691129148771752e-01	-9.896152366680108226e-02
-3.237182365246701332e-01	1.042376363254217120e-01	-4.235250547032762269e-01	-2.463463702076877371e-01	-9.897439568100872831e-02
-3.237956060854261797e-01	1.042441371632955582e-01	-4.235235622146575341e-01	-2.463572458957751510e-01	-9.895931935139955227e-02
-3.236887245789940026e-01	1.042280853370780719e-01	-4.235239654583405344e-01	-2.463586670461250239e-01	-9.896251163276545415e-02
-3.237312794638638747e-01	1.041614903526672520e-01	-4.235333160485592607e-01	-2.463616495017808827e-01	-9.895770529913257285e-02
-3.237629124857922536e-01	1.041879296647130748e-01	-4.235237533955283351e-01	-2.463587163208986741e-01	-9.896254685119060257e-02
-3.237894432642241527e-01	1.041594306973638584e-01	-4.234998543119841696e-01	-2.463620256072878989e-01	-9.895785683186110460e-02
-3.237429188100752753e-01	1.041770685393870050e-01	-4.235206733548778635e-01	-2.463544895726970940e-01	-9.896030974388714263e-02
-3.238173739282371733e-01	1.042276971425837723e-01	-4.235218401238766694e-01	-2.463485853066660347e-01	-9.894596124670433646e-02
-3.237803679906919307e-01	1.041527753281304702e-01	-4.235263783615126343e-01	-2.463670834371580187e-01	-9.896042719723945058e-02
-3.236954657687725057e-01	1.042484577707375737e-01	-4.235089281741775680e-01	-2.463583687951165779e-01	-9.897288948877581982e-02
-3.237338995880972847e-01	1.042466331395631857e-01	-4.235491137516625981e-01	-2.463603218961469832e-01	-9.893911155535249635e-02
-3.237521039259339539e-01	1.042323542624076504e-01	-4.236068233820435847e-01	-2.463596164260168919e-01	-9.896336735514124627e-02
-3.238029383454537613e-01	1.042342555060070258e-01	-4.234988961524107642e-01	-2.463562948304431066e-01	-9.896627119182810350e-02
-3.238006693730475227e-01	1.042321043905881650e-01	-4.235184602384085006e-01	-2.463491949865549979e-01	-9.897209356573798134e-02
-3.237484231759705788e-01	1.042800551805362769e-01	-4.235547932077176059e-01	-2.463606888327060929e-01	-9.895078642373604516e-02
-3.237581684922085090e-01	1.041558521491940670e-01	-4.235261650355413021e-01	-2.463650542417366029e-01	-9.896638130209547968e-02
-3.237634188757376741e-01	1.042340779168387244e-01	-4.235237700950826856e-01	-2.463608364384722860e-01	-9.896169018896376623e-02
-3.237696173546799616e-01	1.042538122791909633e-01	-4.235198329620772362e-01	-2.463611456331378236e-01	-9.896270810420894348e-02
-3.237214668326217071e-01	1.042019552093101098e-01	-4.235256610507537878e-01	-2.463611982921119492e-01	-9.900292140637169391e-02
-3.237036562318059141e-01	1.042527590574812563e-01	-4.234689742181352301e-01	-2.463542302230727066e-01	-9.895415791202054334e-02
-3.237383539507834862e-01	1.041991671192738500e-01	-4.235392873377714640e-01	-2.463619987133102984e-01	-9.896396017125762279e-02
-3.237391684624292831e-01	1.042224135859581846e-01	-4.235241855925433452e-01	-2.463586595582513972e-01	-9.896248921571906831e-02
-3.236642903332519472e-01	1.042215526108788287e-01	-4.235134075036298684e-01	-2.463518951914348831e-01	-9.897853083113183903e-02
-3.237800110461379055e-01	1.041971278062027301e-01	-4.235417405108812816e-01	-2.463582941012773253e-01	-9.896640911470099000e-02
-3.236749944089721276e-01	1.042475457590268939e-01	-4.235275142779362789e-01	-2.463927361108320391e-01	-9.895477150611786676e-02
-3.237193232585321989e-01	1.042691625224995144e-01	-4.235202937636571296e-01	-2.463579217641882757e-01	-9.896005932709663055e-02
-3.237356515935794210e-01	1.041938286122231355e-01	-4.235794866568351469e-01	-2.463639953102938207e-01	-9.896523649551751400e-02
-3.237889715036705862e-01	1.042371206614563367e-01	-4.235389283371782110e-01	-2.463793387683486380e-01	-9.896149045653576670e-02
-3.237253059969461000e-01	1.042335999904298455e-01	-4.235242285702786602e-01	-2.463616710373250918e-01	-9.895978778884416405e-02
-3.237955759986144710e-01	1.042358844997919309e-01	-4.235233327683602944e-01	-2.464020751759612715e-01	-9.896307981003882315e-02
-3.236889514091833564e-01	1.042269052651813160e-01	-4.235250051450809017e-01	-2.463510029350070851e-01	-9.899473454532314864e-02
-3.237152580241367539e-01	1.042110552285656633e-01	-4.235220338650322880e-01	-2.463662653929679369e-01	-9.894613066723188799e-02
-3.237623754744585747e-01	1.042504338470612996e-01	-4.235228753145804381e-01	-2.463578866145169910e-01	-9.896186902772227678e-02
-3.237038964922892559e-01	1.042373072044250337e-01	-4.234643249749240335e-01	-2.463603566427981506e-01	-9.895800016553951695e-02
-3.238091645665975293e-01	1.042246223497709096e-01	-4.235404576557777467e-01	-2.463545056853255477e-01	-9.895888604417424350e-02
-3.237164591225167865e-01	1.042404693586253123e-01	-4.235121180433181753e-01	-2.463645066568981579e-01	-9.893636785512752163e-02
-3.236927712930779411e-01	1.042269826766804158e-01	-4.235055734705924779e-01	-2.463566753604722881e-01	-9.896655038451765418e-02
-3.236961305343502016e-01	1.042284402056675024e-01	-4.235235950567463603e-01	-2.463577026775554679e-01	-9.896381364692394267e-02
-3.237518087328876693e-01	1.042116350393316598e-01	-4.235513823534451383e-01	-2.463598086309537749e-01	-9.896167544941027183e-02
-3.237839475669372913e-01	1.042238225229275977e-01	-4.235446732512304080e-01	-2.463597303797492588e-01	-9.896317930382611538e-02
-3.236876598328794485e-01	1.042236782061396333e-01	-4.235766616654716432e-01	-2.463591825627141629e-01	-9.896205643902429572e-02
-3.237634547195946122e-01	1.042434053073523492e-01	-4.235132291677040639e-01	-2.463605807804487013e-01	-9.896252193058413527e-02
-3.237639358311380500e-01	1.042077133682916962e-01	-4.235209687705533410e-01	-2.463605334070280706e-01	-9.896261849877070749e-02
-3.236987060651575487e-01	1.042280796400389814e-01	-4.235240793669897696e-01	-2.463586231548166583e-01	-9.896308948891269219e-02
-3.237242622692044214e-01	1.042473751931653342e-01	-4.235118932916754342e-01	-2.463587636335976272e-01	-9.896249034912897591e-02
-3.237048477139777836e-01	1.042238551874551111e-01	-4.235226761166269727e-01	-2.463428100336420845e-01	-9.899711212383870140e-02
-3.236367715556953129e-01	1.042237659240718706e-01	-4.235258272214106889e-01	-2.463608038433111325e-01	-9.896333172215898699e-02
-3.236319469215731548e-01	1.042296852850538164e-01	-4.235236834943416628e-01	-2.463693134956898012e-01	-9.896038517218506969e-02
-3.237344183989900870e-01	1.042150245341497555e-01	-4.235752245939089500e-01	-2.463701968871198356e-01	-9.896531696951393897e-02
-3.237350766998791096e-01	1.042019893013680920e-01	-4.235539662053463550e-01	-2.463638254135438466e-01	-9.895836765725390949e-02
-3.236624710800933835e-01	1.042457212865803423e-01	-4.235155577542544236e-01	-2.463687802098434854e-01	-9.896775623273464106e-02
-3.237199732618092352e-01	1.042186985418168677e-01	-4.235230625548923045e-01	-2.463541438993132049e-01	-9.896582812541108998e-02
-3.236710699817985093e-01	1.042050460812361801e-01	-4.235245077030056482e-01	-2.463581668278600201e-01	-9.895792756269933266e-02
-3.237659903200512668e-01	1.041724648403220821e-01	-4.235306232643645807e-01	-2.463574585639716208e-01	-9.896134034435730142e-02
-3.237419106836893490e-01	1.042587720504310200e-01	-4.235285724389650230e-01	-2.463585799558648537e-01	-9.898765018822851258e-02
-3.237388878089021982e-01	1.042291286593206717e-01	-4.235343827854267107e-01	-2.463588505151768360e-01	-9.896233718260806500e-02
-3.237589275223300422e-01	1.042379763626694877e-01	-4.235100752312788708e-01	-2.463946318646336731e-01	-9.897841560539173689e-02
-3.237334801720145316e-01	1.042309516082950277e-01	-4.235161037536759321e-01	-2.463561811241684329e-01	-9.896377129207405143e-02
-3.236626331545740531e-01	1.042117046430614813e-01	-4.235020001027511860e-01	-2.463525516104589919e-01	-9.900486566536627342e-02
-3.236938082950269191e-01	1.042339884667305844e-01	-4.235058443621794733e-01	-2.463270937291319740e-01	-9.895287450969174337e-02
-3.237575818340315825e-01	1.041999541154081388e-01	-4.235224318824885592e-01	-2.463301133094360218e-01	-9.893410181573504547e-02
-3.237313106047864375e-01	1.043091364781088964e-01	-4.235202416591108410e-01	-2.463569195947855062e-01	-9.894637876234979590e-02
-3.236991124727924274e-01	1.042534127060642662e-01	-4.235165074155477494e-01	-2.463644177370913069e-01	-9.895766597819233290e-02
-3.236950758385147009e-01	1.042210948363416628e-01	-4.235353956040931456e-01	-2.463400258139867294e-01	-9.896314660918555106e-02
-3.236541545732815606e-01	1.042021911570325393e-01	-4.235195829560182146e-01	-2.463567753622055989e-01	-9.896179776827822294e-02
-3.237351095949326796e-01	1.042881447983959736e-01	-4.235439479708881794e-01	-2.463542810451804510e-01	-9.896432406198717169e-02
-3.237958971815512177e-01	1.042311882251089755e-01	-4.235209193382960535e-01	-2.463585660272530620e-01	-9.896351390458432706e-02
-3.237311865595138283e-01	1.042236638626879847e-01	-4.235206657542838204e-01	-2.463562194608541478e-01	-9.896519482092300257e-02
-3.237235080310265078e-01	1.041765319022306263e-01	-4.235673344414251362e-01	-2.463500321230156220e-01	-9.895474749524217628e-02
-3.237715704711660591e-01	1.042516445520599022e-01	-4.235143640291872957e-01	-2.463308172652358963e-01	-9.895397520443396933e-02
-3.237073621724887995e-01	1.042184517046232245e-01	-4.234700421357693867e-01	-2.463581540750047760e-01	-9.896322364832106644e-02
-3.237276494823323469e-01	1.042284011621078671e-01	-4.235882792599531266e-01	-2.463994307322380783e-01	-9.893111165365491011e-02
-3.237155257000928765e-01	1.042058156288347137e-01	-4.235507156372526616e-01	-2.463566048130073072e-01	-9.896253989025276254e-02
-3.237040519676112060e-01	1.042460363724696387e-01	-4.235357791627670232e-01	-2.463260695503491082e-01	-9.895176618220868914e-02
-3.237094756738899681e-01	1.042613201565944642e-01	-4.235221698322608197e-01	-2.464012574097314556e-01	-9.898744151010314962e-02
-3.236971601568764401e-01	1.042392235500925468e-01	-4.234944041354494759e-01	-2.463627286390345505e-01	-9.899680670117734504e-02
-3.237315169800082382e-01	1.041900857549240000e-01	-4.235945892014706948e-01	-2.463586251843369879e-01	-9.896437951215358853e-02
-3.237596977261003595e-01	1.042332988648461550e-01	-4.235290893465180062e-01	-2.463414548834397533e-01	-9.898533649225731146e-02
-3.237325610616189064e-01	1.042247746136476250e-01	-4.234756527580504915e-01	-2.463678122536347992e-01	-9.897162239970939968e-02
-3.237378213226452806e-01	1.042076762132300438e-01	-4.235723923123654866e-01	-2.463573739610234459e-01	-9.895971212915929960e-02
-3.237156122509861622e-01	1.042328827429682969e-01	-4.235591111046790314e-01	-2.463768545580682368e-01	-9.896493650613956417e-02
-3.237667410669092805e-01	1.042460060112106179e-01	-4.235234364846807154e-01	-2.463634501526474896e-01	-9.896838935605238585e-02
-3.236648219852822361e-01	1.042278421946245259e-01	-4.235239231170895846e-01	-2.463586676781259477e-01	-9.896251333608836742e-02
-3.237265777200427075e-01	1.041990849423637122e-01	-4.235672751586601059e-01	-2.463714348261830944e-01	-9.894325852954362344e-02
-3.237595220043046340e-01	1.042165116767159727e-01	-4.235267688408469455e-01	-2.463593371893576522e-01	-9.896687295783361538e-02
-3.237315519727835822e-01	1.041479403643870982e-01	-4.235337808803933957e-01	-2.463693453508762898e-01	-9.896766144418671363e-02
-3.237285729713424431e-01	1.041847709674227490e-01	-4.235236064873331707e-01	-2.463524015806381195e-01	-9.896462323921345616e-02
-3.236689469149249265e-01	1.042455431000825078e-01	-4.235127681018421297e-01	-2.463581975036609473e-01	-9.896610921807262595e-02
-3.238144069558530069e-01	1.042277282507581837e-01	-4.235220552618270684e-01	-2.463588943282153110e-01	-9.896252703881122659e-02
-3.236786448065986921e-01	1.042192298485787733e-01	-4.235234102069050932e-01	-2.463585838489265323e-01	-9.896251212632403704e-02
-3.237290275987532717e-01	1.042160777412176192e-01	-4.236137961936186080e-01	-2.463597700785273015e-01	-9.896694717531469287e-02
-3.237316511696819998e-01	1.041909634855640310e-01	-4.235104091781494717e-01	-2.463565880300633004e-01	-9.891403785294741735e-02
-3.237919473927178271e-01	1.042713135736203639e-01	-4.235238347976855167e-01	-2.463589436951182376e-01	-9.896735298479751586e-02
-3.237046887721480304e-01	1.042268613299990460e-01	-4.235226896072819547e-01	-2.463588686591725863e-01	-9.896296326138011301e-02
-3.237312903430868416e-01	1.041423463436590702e-01	-4.235093479713646358e-01	-2.463459065245917901e-01	-9.895230864157303352e-02
-3.236922071572411741e-01	1.042782248585418930e-01	-4.235262705348781243e-01	-2.463645206634003659e-01	-9.899158389245776846e-02
-3.236973233755334189e-01	1.042272794025959071e-01	-4.235244727629450812e-01	-2.463585230812855853e-01	-9.896252664869631399e-02
-3.237920728157934747e-01	1.042255304168162588e-01	-4.235283015888402502e-01	-2.463622025367263602e-01	-9.896160842418208481e-02
-3.237698201996546121e-01	1.042007074615254186e-01	-4.234683534455728204e-01	-2.463608403267048552e-01	-9.897049454667541935e-02
-3.237017505415111795e-01	1.042286871419415284e-01	-4.235239181690473309e-01	-2.463587065696155043e-01	-9.896253611053444643e-02
-3.237234045535379301e-01	1.042276319404130541e-01	-4.235237344546853300e-01	-2.463564099151962783e-01	-9.896241040995421012e-02
-3.236964868976274778e-01	1.042019141221922629e-01	-4.235394269724681027e-01	-2.463564158157280637e-01	-9.896316578475282399e-02
-3.236525969597687791e-01	1.042276401204075831e-01	-4.235247485353441088e-01	-2.463596553207972606e-01	-9.896251900066062313e-02
-3.236791549707294657e-01	1.042288662508926017e-01	-4.235192652164992966e-01	-2.463596910476905377e-01	-9.896124668585550010e-02
-3.237394698325773978e-01	1.042055108568045868e-01	-4.235218923268757041e-01	-2.463428334347809723e-01	-9.895993045954362688e-02
-3.237602371528130463e-01	1.042360592492926064e-01	-4.235235203737657272e-01	-2.463586447732160345e-01	-9.896276277255862397e-02
-3.237941883363401607e-01	1.042191751672469774e-01	-4.235239224229991328e-01	-2.463588013553705269e-01	-9.895889591214070136e-02
-3.237424224509119486e-01	1.042530109194883536e-01	-4.235240651450564719e-01	-2.463590132292831081e-01	-9.896277528577376859e-02
-3.236424650060349961e-01	1.042305943161880855e-01	-4.235400451270819322e-01	-2.463510164042587991e-01	-9.896064676364686730e-02
-3.236955123263817735e-01	1.042671330841564575e-01	-4.235238023135589613e-01	-2.463594130527679837e-01	-9.895994305217471754e-02
-3.237807628898337620e-01	1.042253024874821299e-01	-4.235236531199027543e-01	-2.463621606583747403e-01	-9.896247411028404051e-02
-3.237301736306490429e-01	1.042268960928508237e-01	-4.235239857762873039e-01	-2.463592399403153888e-01	-9.896245015402428680e-02
-3.238204450823494729e-01	1.042174542113355890e-01	-4.235171298795646910e-01	-2.463545230924838458e-01	-9.896522446493334624e-02
-3.238176079644146110e-01	1.042279691719305568e-01	-4.235281334658250185e-01	-2.463583631712259747e-01	-9.896618991464119219e-02
-3.237753301522001137e-01	1.042163512033362355e-01	-4.235254473644910478e-01	-2.463611635433199387e-01	-9.892649173518147654e-02
-3.236955283425841934e-01	1.042280018085307569e-01	-4.235281833144600716e-01	-2.463361725058471896e-01	-9.894981938265051680e-02
-3.237094834413621891e-01	1.042633469355876141e-01	-4.235386316434924803e-01	-2.463710196501043836e-01	-9.897858726014852060e-02
-3.237630138411765612e-01	1.041771721292315128e-01	-4.235258424143949485e-01	-2.463582960921279486e-01	-9.896278962120239053e-02
-3.236532990221154260e-01	1.042227303910432112e-01	-4.235245213521828256e-01	-2.463587209490853414e-01	-9.896249549054345063e-02
-3.237741187222546446e-01	1.041902755966052224e-01	-4.235404616702761471e-01	-2.463710708274746419e-01	-9.895185296575084721e-02
-3.236793396599326189e-01	1.041664277992431220e-01	-4.235212411758915718e-01	-2.463497788535003730e-01	-9.896613681209597002e-02
-3.237275302304096769e-01	1.042375514804784326e-01	-4.235590150865381487e-01	-2.464168295470308689e-01	-9.896585109333438934e-02
-3.236461543693844312e-01	1.042736467772226172e-01	-4.235241486718874793e-01	-2.463588085309454112e-01	-9.896248449886499432e-02
-3.237516869061022318e-01	1.042179972014892625e-01	-4.235227565420709439e-01	-2.463588242968167141e-01	-9.896227508229034353e-02
-3.237320767725101467e-01	1.042500007520756611e-01	-4.235018990096898195e-01	-2.463423737541534098e-01	-9.888251570220231434e-02
-3.237638197540401719e-01	1.042913016661416448e-01	-4.235127247119051530e-01	-2.463500324314659984e-01	-9.895766619984586177e-02
-3.237074612766338011e-01	1.041555395085874691e-01	-4.235276306164213467e-01	-2.463606175863025383e-01	-9.895785526601708071e-02
-3.237229554064591786e-01	1.042311164558400588e-01	-4.235241060367725963e-01	-2.463596897963445109e-01	-9.896260561619105167e-02
-3.237861528595683547e-01	1.042354594998311096e-01	-4.234966044723267875e-01	-2.463625378129248866e-01	-9.896572199367570377e-02
-3.236404819542899047e-01	1.042293440604072641e-01	-4.235239473338128224e-01	-2.463586619668633737e-01	-9.896250903524243803e-02
-3.237646013162480130e-01	1.042318014367873552e-01	-4.234737963640016756e-01	-2.463571567191856215e-01	-9.896218626365739512e-02
-3.238167611606186935e-01	1.042328120475707193e-01	-4.235112896720462095e-01	-2.463585238541584066e-01	-9.896501476225397220e-02
-3.237860877792140268e-01	1.041844213177154782e-01	-4.235219378764948361e-01	-2.463585881955776546e-01	-9.896259819897328114e-02
-3.237313146917960016e-01	1.042230992566366421e-01	-4.234765307900162923e-01	-2.463871400264946165e-01	-9.893273586098266792e-02
-3.237932789526847821e-01	1.042305892845734744e-01	-4.235305337398029835e-01	-2.463586846800732977e-01	-9.896218360668641856e-02
-3.237684438167525158e-01	1.042461683377640946e-01	-4.234717615060417106e-01	-2.463769949683975169e-01	-9.896131414800291015e-02
-3.238264882530489386e-01	1.042245324482934249e-01	-4.235345859603821816e-01	-2.463580957354623291e-01	-9.896289568098087797e-02
-3.236912626707523222e-01	1.042737523752549633e-01	-4.234947626629115836e-01	-2.463602257535195961e-01	-9.896338676056241901e-02
-3.237632468781830308e-01	1.042252021897485392e-01	-4.235488680064393163e-01	-2.463580014579278554e-01	-9.895814094949333117e-02
-3.238007068138593070e-01	1.042359609924761593e-01	-4.235220510467824218e-01	-2.463477726247967903e-01	-9.896492926033303994e-02
-3.236580938565709609e-01	1.042299612223297617e-01	-4.235343814326257283e-01	-2.463629067442086595e-01	-9.895655800068993424e-02
-3.236858029172871576e-01	1.042284806568057887e-01	-4.235244365258006294e-01	-2.463591430480005506e-01	-9.896117232395988672e-02
-3.238174364188335930e-01	1.042396362598023846e-01	-4.235233582090208726e-01	-2.463591074068323117e-01	-9.896339979667059805e-02
-3.237262840971150135e-01	1.042550533351404018e-01	-4.235203722549518157e-01	-2.463562919183178712e-01	-9.896193684908312360e-02
-3.236673537589535576e-01	1.042252592461597321e-01	-4.235159484296422416e-01	-2.463250011302138276e-01	-9.895962028685141576e-02
-3.237934094190260126e-01	1.042303881765319351e-01	-4.235211462379091518e-01	-2.463589768638063393e-01	-9.894955274278827151e-02
-3.237083824372974927e-01	1.042319506646893906e-01	-4.235205850552047346e-01	-2.463577402580602593e-01	-9.895892108377137009e-02
-3.236886930759537706e-01	1.041844663496809820e-01	-4.235267179943854043e-01	-2.463588192010867928e-01	-9.896251210115721009e-02
