-6.579066749103019696e-01	3.416523600199690702e-01	-1.870605081983183482e-01	-1.441286753008047539e-01	-1.858557547589684555e-01
-6.578482280440645091e-01	3.416435776757952847e-01	-1.870678041435844263e-01	-1.441226873324024937e-01	-1.858635821469691862e-01
-6.579295533312043975e-01	3.416908441561455900e-01	-1.870950573713484610e-01	-1.441301880559445470e-01	-1.858470673976235499e-01
-6.578342536994160605e-01	3.416481533176275454e-01	-1.870575673440624809e-01	-1.441199110499989389e-01	-1.858611424217091745e-01
-6.578642897223435648e-01	3.417171504807325344e-01	-1.870630374871928570e-01	-1.441233682464021226e-01	-1.858520628828678467e-01
-6.578255781808628466e-01	3.416987795165639108e-01	-1.870639631925599677e-01	-1.441252628045467943e-01	-1.858497166393368316e-01
-6.578774958590559718e-01	3.415929206076613323e-01	-1.870671562388820930e-01	-1.441214983043714037e-01	-1.858511859130953792e-01
-6.579513867992452525e-01	3.416708623563436964e-01	-1.870537782058172005e-01	-1.441270309120665227e-01	-1.858563502950489610e-01
-6.578411361687694914e-01	3.416932169622873827e-01	-1.870577402789834476e-01	-1.440689421489946831e-01	-1.858377719194661548e-01
-6.578160116248519262e-01	3.417129858623164651e-01	-1.870644501890125766e-01	-1.441232842235614375e-01	-1.858391910215057563e-01
-6.578946291485917586e-01	3.416435390286287621e-01	-1.871037470635629474e-01	-1.441230591423872665e-01	-1.858176124212367331e-01
-6.578651235966995747e-01	3.416603328321681787e-01	-1.870338846319613002e-01	-1.441252052487368984e-01	-1.858446724724343579e-01
-6.578750321071026308e-01	3.416280454443775816e-01	-1.870633962908878622e-01	-1.441252857585248737e-01	-1.858486608942825080e-01
-6.579133841392584836e-01	3.416743862784341612e-01	-1.870629578110117874e-01	-1.441241690969554679e-01	-1.858512380879309700e-01
-6.578658471956125853e-01	3.416665977449537261e-01	-1.870710190551973795e-01	-1.441044346626645656e-01	-1.859296401272421961e-01
-6.577872404766701431e-01	3.416803227316279057e-01	-1.870739238315091701e-01	-1.441003368333211299e-01	-1.858428435389467559e-01
-6.578428625446881561e-01	3.416670326410885528e-01	-1.870929777980924191e-01	-1.441485830247959676e-01	-1.858497358905255026e-01
-6.578631672279159348e-01	3.416621084156555299e-01	-1.870746405525119671e-01	-1.441250606379551324e-01	-1.858109032326318022e-01
-6.579120242541478536e-01	3.416583833048588703e-01	-1.870728249831195011e-01	-1.440975316885302060e-01	-1.858383787075155169e-01
-6.578591392358269507e-01	3.416788663807086568e-01	-1.870634922678209577e-01	-1.441217789458752729e-01	-1.858517166466308601e-01
-6.578349297178370803e-01	3.415812831108983039e-01	-1.870699149881361878e-01	-1.441214852383485567e-01	-1.858624387646370391e-01
-6.578649618853253944e-01	3.416642060200497655e-01	-1.870665051392989553e-01	-1.441286162473382759e-01	-1.858502855025644662e-01
-6.578622240057659942e-01	3.416409674680493391e-01	-1.870600473549499654e-01	-1.441237238096101381e-01	-1.858512764855926869e-01
-6.578549753990815541e-01	3.416719059325994401e-01	-1.870762318854736483e-01	-1.441458385713717538e-01	-1.858648405327236741e-01
-6.578981984277828543e-01	3.416552071125829038e-01	-1.870547424364396583e-01	-1.441076393112062926e-01	-1.858434505416587113e-01
-6.578816030633601875e-01	3.417093071439591956e-01	-1.870424284377275037e-01	-1.441174966076903818e-01	-1.858143608492820731e-01
-6.578016177720500401e-01	3.416793287581137983e-01	-1.870683189559241011e-01	-1.441299112001224458e-01	-1.858564438140959951e-01
-6.579153037874347909e-01	3.416379262484859347e-01	-1.870401246739239187e-01	-1.441226464614814295e-01	-1.858539766851528829e-01
-6.578770031052154632e-01	3.417003372662844041e-01	-1.870291742629095200e-01	-1.441140115847042713e-01	-1.858583080482743566e-01
-6.577776351139305033e-01	3.416585475060729404e-01	-1.870600246552919232e-01	-1.441131952379406667e-01	-1.858563452224913648e-01
-6.578356407456539268e-01	3.416265601556164877e-01	-1.870442671641918131e-01	-1.441115261078961263e-01	-1.858485307699426770e-01
-6.577700652355995548e-01	3.416695772828765576e-01	-1.870680846451333590e-01	-1.441198815090196095e-01	-1.858560778387714219e-01
-6.579100912071631502e-01	3.416658596082475241e-01	-1.870554490637338640e-01	-1.441175168416852503e-01	-1.858624409936211752e-01
-6.578569395004342235e-01	3.415987550453877808e-01	-1.870569102032050846e-01	-1.441252393230229023e-01	-1.858500358539481589e-01
-6.577922909412921015e-01	3.416655777910330150e-01	-1.870615672603981039e-01	-1.441301233021647366e-01	-1.858515945946953019e-01
-6.578605039798008924e-01	3.416625361227924040e-01	-1.870548312763627707e-01	-1.441643913655774878e-01	-1.858494295678562169e-01
-6.578507549181400460e-01	3.416928737216666789e-01	-1.870691816934734186e-01	-1.441115222059897449e-01	-1.858242909590791525e-01
-6.578936664377029730e-01	3.416898166246563617e-01	-1.870754509201090487e-01	-1.441203704595419022e-01	-1.858189315281541243e-01
-6.578671699825029417e-01	3.416908631832442089e-01	-1.870523829791921888e-01	-1.440840777208853285e-01	-1.858523548147111570e-01
-6.578248086347874279e-01	3.416219958474315255e-01	-1.870652844290684180e-01	-1.441136246113301489e-01	-1.858454829541311693e-01
-6.578655186204539485e-01	3.416480127958939628e-01	-1.870651494512031165e-01	-1.441257187809376339e-01	-1.858672380101392130e-01
-6.578669656514598563e-01	3.416729975027865684e-01	-1.870642847596545866e-01	-1.441159401990918243e-01	-1.858540948676667970e-01
-6.578756199857327402e-01	3.416915464463864405e-01	-1.871251120659883360e-01	-1.441243729309898969e-01	-1.858514304194272548e-01
-6.578193910006192580e-01	3.416767547855761866e-01	-1.870663130800776230e-01	-1.441233241370109275e-01	-1.858325398845478149e-01
-6.578882610391620922e-01	3.416723591316292441e-01	-1.870766857355089519e-01	-1.441225456338104394e-01	-1.858508892825937731e-01
-6.578906200642693491e-01	3.416632705974840256e-01	-1.870627496804616319e-01	-1.441159518398048289e-01	-1.858438989839596711e-01
-6.579173590337458188e-01	3.416701050999818579e-01	-1.870634020753280391e-01	-1.441228631620125045e-01	-1.858506087018758079e-01
-6.578111952898693104e-01	3.416668581940702221e-01	-1.870627287903171565e-01	-1.441233967399700722e-01	-1.858512284164994810e-01
-6.577825963196117787e-01	3.416638912066696232e-01	-1.870635337402938858e-01	-1.440992684731355333e-01	-1.858659482537411145e-01
-6.578647021989043608e-01	3.416784981085607686e-01	-1.870309259499071952e-01	-1.441251305800798632e-01	-1.858571289397749071e-01
-6.578507764779895073e-01	3.416450282602946364e-01	-1.870635551754852854e-01	-1.441228697410420478e-01	-1.858509805761184019e-01
-6.578342279920733615e-01	3.416449346207156568e-01	-1.870644229882340304e-01	-1.441393446433211489e-01	-1.858311345062341469e-01
-6.578382682888211930e-01	3.416700336096978874e-01	-1.870816491019409722e-01	-1.441262185429774689e-01	-1.858502583854600154e-01
-6.578563167102259301e-01	3.416372174232785719e-01	-1.870634189907647293e-01	-1.441555813929874807e-01	-1.858407027733358363e-01
-6.578733207713465259e-01	3.417449657255214879e-01	-1.870584784344678786e-01	-1.441271269524010967e-01	-1.858451896604969289e-01
-6.578520478200118315e-01	3.416500616179242722e-01	-1.870618344438897962e-01	-1.441202433151655693e-01	-1.858533036563899121e-01
-6.579227367564475237e-01	3.416592363424613699e-01	-1.870514410154892893e-01	-1.441217404512889211e-01	-1.858609073471271245e-01
-6.579462321038067607e-01	3.416740355283917618e-01	-1.870675429165941372e-01	-1.441024898256608455e-01	-1.858534575698874702e-01
-6.578648660588923835e-01	3.416925960661810202e-01	-1.870609852563814568e-01	-1.441324803664857934e-01	-1.858779867713668821e-01
-6.578642897613640184e-01	3.416631158394620726e-01	-1.870684329695544712e-01	-1.441250521194735457e-01	-1.858512321042903592e-01
-6.579168006068305541e-01	3.417063243068992895e-01	-1.870578815292808228e-01	-1.441222918341095727e-01	-1.858538575895371248e-01
-6.578837039226804739e-01	3.416911124209753292e-01	-1.870610236520748593e-01	-1.441713498371471891e-01	-1.858518824756607013e-01
-6.578614519643223302e-01	3.417398310586253207e-01	-1.870633095518918487e-01	-1.441216211500344624e-01	-1.858510482237446526e-01
-6.578366362838583559e-01	3.416742697115708327e-01	-1.870552998056962957e-01	-1.441356527910693242e-01	-1.858313545819818835e-01
-6.579082154502802204e-01	3.416868113087210279e-01	-1.870670345797974532e-01	-1.441233643882660342e-01	-1.858470523496049409e-01
-6.579008186628976240e-01	3.417298510604218076e-01	-1.870647100175628630e-01	-1.441266991978120415e-01	-1.858508574485193132e-01
-6.579531786452877951e-01	3.416737293714219859e-01	-1.870635310174441068e-01	-1.441233913371219588e-01	-1.858514991042465314e-01
-6.578798826919222131e-01	3.416649091990598963e-01	-1.870621264266588979e-01	-1.441121973826746394e-01	-1.858279993266399865e-01
-6.577899435456656674e-01	3.417210856682232345e-01	-1.870909133853979334e-01	-1.441162637933237622e-01	-1.858471650458498325e-01
-6.579426843710121098e-01	3.416762787320647421e-01	-1.870635589752974726e-01	-1.441232743115919424e-01	-1.858512026687780816e-01
-6.578656036672209106e-01	3.416389775265394335e-01	-1.870666998579867679e-01	-1.440847597820406889e-01	-1.858317776210098304e-01
-6.578932283181788687e-01	3.417549473200983678e-01	-1.870644076635313013e-01	-1.441230140359836542e-01	-1.858539652854415136e-01
-6.578581056714828401e-01	3.417121374172487624e-01	-1.870503250486258429e-01	-1.441245489056734719e-01	-1.858346728542421278e-01
-6.578245857573594702e-01	3.416760852165542928e-01	-1.870395482860866543e-01	-1.441209622125785295e-01	-1.858451628563330682e-01
-6.579033987316230681e-01	3.416909797314518493e-01	-1.870878019545615112e-01	-1.441244852045514002e-01	-1.858517545491974454e-01
-6.578715107109591731e-01	3.417511210251822917e-01	-1.870638501460218928e-01	-1.441239865626214867e-01	-1.858512421284533034e-01
-6.579166089319175015e-01	3.416807459561993499e-01	-1.870897980142199879e-01	-1.441237977878541132e-01	-1.858511489685855667e-01
-6.578719713104399514e-01	3.416685197656355033e-01	-1.870683830930300051e-01	-1.441233906898678752e-01	-1.859077843673551389e-01
-6.578493629384357666e-01	3.416636600243783128e-01	-1.870628142715058673e-01	-1.441319945572350214e-01	-1.858501155731494547e-01
-6.578684290075600405e-01	3.416591745427955962e-01	-1.870780573874112618e-01	-1.441718371104201146e-01	-1.858727541342982126e-01
-6.578557641170441617e-01	3.416368820730619205e-01	-1.870664371048290919e-01	-1.441256157805365645e-01	-1.858392249252127648e-01
-6.579094102959770485e-01	3.416320010300860077e-01	-1.870664051749511558e-01	-1.441222476269937991e-01	-1.858561507548560643e-01
-6.579479706153802399e-01	3.416457211330084509e-01	-1.870432460187798906e-01	-1.441256842835687002e-01	-1.858557413044097106e-01
-6.578793340925984667e-01	3.416728679566065074e-01	-1.870723732775646519e-01	-1.441159949214238511e-01	-1.858451599676272936e-01
-6.578300499322659034e-01	3.416613258264265540e-01	-1.870629966291411650e-01	-1.441052934689903697e-01	-1.858542665848398612e-01
-6.578723546364619867e-01	3.416726437377420877e-01	-1.871255442267529268e-01	-1.441264898333303179e-01	-1.858732750557700042e-01
-6.577997797202457253e-01	3.416641152187144259e-01	-1.870451052321531471e-01	-1.441231398812805320e-01	-1.858515918258353272e-01
-6.578877579573092493e-01	3.416846070058627838e-01	-1.870606840209110000e-01	-1.441231910863500498e-01	-1.858516546941359204e-01
-6.578903384638242757e-01	3.416237512600682757e-01	-1.870639520535012923e-01	-1.441227411786511203e-01	-1.858545028238454411e-01
-6.578865296161520160e-01	3.416067654753437988e-01	-1.870639022779384264e-01	-1.441200504533615145e-01	-1.858510075765486824e-01
-6.578580805926574904e-01	3.416552796008062165e-01	-1.870622139063524703e-01	-1.441237578781290607e-01	-1.858592328329980170e-01
-6.578381051367759857e-01	3.416712000397700844e-01	-1.870625029277427631e-01	-1.441234607155199854e-01	-1.858510714337287817e-01
-6.578625178895353143e-01	3.417324507025630287e-01	-1.870001820019302485e-01	-1.441189301494233965e-01	-1.858468472286387563e-01
-6.577954292705355810e-01	3.416474428937966157e-01	-1.870542853673457240e-01	-1.441201659146399416e-01	-1.858481432585513682e-01
-6.578495768884836670e-01	3.417153793686192875e-01	-1.870517447058269722e-01	-1.440988068795831523e-01	-1.858492544863551144e-01
-6.578810197154845163e-01	3.416502578698897841e-01	-1.870633600000394248e-01	-1.441194450542035710e-01	-1.858492473795831657e-01
-6.578706315625237888e-01	3.415970283756864512e-01	-1.870638135405125468e-01	-1.441548875224805681e-01	-1.858448936090502934e-01
-6.578559231522413953e-01	3.417342971750709779e-01	-1.870845677810739349e-01	-1.441172209521718872e-01	-1.858527124480559845e-01
-6.578425280588812152e-01	3.416798258442215186e-01	-1.870669388584225989e-01	-1.441229868148419524e-01	-1.858428516059324187e-01
-6.579552913975779127e-01	3.416905590027059514e-01	-1.870478866207014590e-01	-1.441243960766695198e-01	-1.858488957740311032e-01
-6.578872703273596079e-01	3.416717433317602581e-01	-1.871170903790672913e-01	-1.441169857851285485e-01	-1.858450943147007817e-01
-6.578796728629853208e-01	3.416139851003681671e-01	-1.870666170100223902e-01	-1.441298686772162496e-01	-1.858497378592404992e-01
-6.578177927421292592e-01	3.416490755883578312e-01	-1.870662599704661644e-01	-1.441280834135449940e-01	-1.858166668662118159e-01
-6.578540182893717336e-01	3.416702316514800275e-01	-1.870893520559051282e-01	-1.441566536719817992e-01	-1.858475432493150170e-01
-6.578538251852809049e-01	3.417157603823691159e-01	-1.870747838926475337e-01	-1.441205297005428987e-01	-1.858497739999129816e-01
-6.578444781189355384e-01	3.416413810679443386e-01	-1.870632883099400401e-01	-1.441255304209374533e-01	-1.858521568598394402e-01
-6.578459766720219370e-01	3.416601621059788818e-01	-1.870612996601747902e-01	-1.441309025399889476e-01	-1.858753003179898777e-01
-6.577985775774615185e-01	3.416740880555022564e-01	-1.870722274362909276e-01	-1.441227567861526337e-01	-1.858512190084337656e-01
-6.578426891463751147e-01	3.416657945274166885e-01	-1.870629035002938922e-01	-1.441207531908685613e-01	-1.858521216479945559e-01
-6.578450037893426305e-01	3.416482887410172142e-01	-1.870371736177495192e-01	-1.441219171035899860e-01	-1.858620510974459406e-01
-6.579109047704447821e-01	3.416701550071234994e-01	-1.870631969897596503e-01	-1.441238425408516155e-01	-1.858503789103186365e-01
-6.578266205330094429e-01	3.416174696912863129e-01	-1.870640129405013175e-01	-1.441233145477585076e-01	-1.858511968006230086e-01
-6.578651012633480732e-01	3.416721649106839731e-01	-1.870630603621770971e-01	-1.441044585650900212e-01	-1.858164492955169667e-01
-6.578785508449415120e-01	3.416705713232630059e-01	-1.870618048489572360e-01	-1.441234439189285343e-01	-1.858674484198019339e-01
-6.578216959161142796e-01	3.416717137452944808e-01	-1.870550802958237391e-01	-1.441229402153239580e-01	-1.858485410374572655e-01
-6.578817474456083447e-01	3.416717917721653897e-01	-1.870517677016572677e-01	-1.441247762392537934e-01	-1.858415886898541480e-01
-6.578861705078620226e-01	3.417394138617571575e-01	-1.870823410269981668e-01	-1.441159032962940623e-01	-1.858265155948028435e-01
-6.578683115051773278e-01	3.416420039726328350e-01	-1.870715377046071881e-01	-1.441109504135294761e-01	-1.858039360533500495e-01
-6.579094508815241937e-01	3.417192829921703590e-01	-1.870646675214688581e-01	-1.441236589881930430e-01	-1.858511985549988754e-01
-6.579604761505923882e-01	3.416723032884883549e-01	-1.870680395755975056e-01	-1.441277125220334909e-01	-1.858512385943552614e-01
-6.579210511785540394e-01	3.416486499119917863e-01	-1.870614600657825866e-01	-1.441228317123665059e-01	-1.858513441502239738e-01
-6.579248478589495575e-01	3.416715676084144393e-01	-1.870923542821767982e-01	-1.441267986137797774e-01	-1.858630788260740574e-01
-6.578688339136233854e-01	3.417325692932040027e-01	-1.870610199152455411e-01	-1.441510050439735180e-01	-1.858501579571954498e-01
-6.578345401678892257e-01	3.416734933063687585e-01	-1.870696358730996045e-01	-1.441527735470924665e-01	-1.858391153517121308e-01
-6.578325796961600469e-01	3.417058879276722028e-01	-1.870604260014362974e-01	-1.441216247109447512e-01	-1.858507945199970035e-01
-6.578643560548169678e-01	3.416327982037279387e-01	-1.870548927242844384e-01	-1.441371426802364464e-01	-1.858499547694975607e-01
-6.578183950753198062e-01	3.416410703925853998e-01	-1.870658499082464565e-01	-1.441295371449410057e-01	-1.858590799864627552e-01
-6.578610660817111322e-01	3.416500906581676489e-01	-1.870428986609849742e-01	-1.441227421911219775e-01	-1.858908460408427443e-01
-6.578933346728415010e-01	3.416644783460229817e-01	-1.870556871073223992e-01	-1.441455860102400510e-01	-1.858512944546156509e-01
-6.578595298844802652e-01	3.415937973299255082e-01	-1.870520942816861765e-01	-1.441145483202935784e-01	-1.858581034797712750e-01
-6.579461992181907526e-01	3.416713023975411212e-01	-1.870636419307942222e-01	-1.441232937717627227e-01	-1.858512595828593628e-01
-6.578499099180438181e-01	3.416838675029670314e-01	-1.870637802486211088e-01	-1.441234081651352195e-01	-1.858511985341739225e-01
-6.578367259249700005e-01	3.416399369036645650e-01	-1.870592241023726066e-01	-1.441300110482865993e-01	-1.858777409627271060e-01
-6.578040498620342236e-01	3.416512769119187665e-01	-1.870648694047477578e-01	-1.441106289398952633e-01	-1.858649147475370522e-01
-6.578377258482396295e-01	3.417206666175846008e-01	-1.870626556760900117e-01	-1.441259502012416094e-01	-1.858537785072675030e-01
-6.578757096468106358e-01	3.416842838796194104e-01	-1.870630212805318715e-01	-1.441333773942440610e-01	-1.858199513977691619e-01
-6.578678338932379965e-01	3.416134629909995390e-01	-1.870484099115860555e-01	-1.441254828858945791e-01	-1.858721605206404559e-01
-6.578264196344003611e-01	3.416741483439136862e-01	-1.870081049721282196e-01	-1.441172998406586025e-01	-1.858535792439697798e-01
-6.579202267117367775e-01	3.416619524994318202e-01	-1.870535749658449598e-01	-1.441196352374120582e-01	-1.858501647839031767e-01
-6.578404286792566280e-01	3.416636703923673912e-01	-1.870077731147863354e-01	-1.441230498591082043e-01	-1.858512425138862389e-01
-6.579106631303633934e-01	3.417048198544686000e-01	-1.871152464910031121e-01	-1.441141239276917674e-01	-1.858521132148826527e-01
-6.578589476630221089e-01	3.416092669067604115e-01	-1.870634589348559862e-01	-1.441231744398611403e-01	-1.858515937150378439e-01
-6.579595102113436900e-01	3.416737794672004558e-01	-1.870634746349602029e-01	-1.441232987971676760e-01	-1.858511985386862297e-01
-6.578588570870439467e-01	3.416016908739837321e-01	-1.870652837627154730e-01	-1.441253653421919745e-01	-1.858431463602862599e-01
-6.578675021228597153e-01	3.416625742180972591e-01	-1.870545989555212618e-01	-1.440862101028191899e-01	-1.858242625812237259e-01
-6.578853884174626909e-01	3.416576921752639828e-01	-1.871234059534884198e-01	-1.441234630179182297e-01	-1.858504992035788783e-01
-6.578191119309793056e-01	3.416245041522568693e-01	-1.870394934666695652e-01	-1.441262289514148864e-01	-1.858444349604580215e-01
-6.578887712628191942e-01	3.416598738550795655e-01	-1.870680115750116557e-01	-1.441294182351613717e-01	-1.858368480410938217e-01
-6.578427611026920196e-01	3.416303999839219174e-01	-1.870806498597377410e-01	-1.441041441674891233e-01	-1.858536922967621019e-01
-6.578616658067657497e-01	3.416803147860758005e-01	-1.870856967652637926e-01	-1.440667857197548418e-01	-1.858489158266418140e-01
-6.579161375238495868e-01	3.416966662294835255e-01	-1.870574675213184379e-01	-1.441208379906463999e-01	-1.858556830216029077e-01
-6.578548535844577216e-01	3.416675820633984229e-01	-1.870632495566963427e-01	-1.441282326311030815e-01	-1.858542289857692542e-01
-6.578120926579290595e-01	3.416821131707938330e-01	-1.870203349619882216e-01	-1.441427156111171892e-01	-1.858426572717925274e-01
-6.579324153477342785e-01	3.416748808671409843e-01	-1.870683426736374777e-01	-1.441227833742426134e-01	-1.858496382664797109e-01
-6.577910258840596880e-01	3.417034324569928061e-01	-1.870624418745824302e-01	-1.441234793122701807e-01	-1.858513801040347913e-01
-6.578442997051221486e-01	3.416809559802346241e-01	-1.870491052981374802e-01	-1.441259584586753462e-01	-1.858398280538082481e-01
-6.577828956005332683e-01	3.416509541062288657e-01	-1.870703181569355611e-01	-1.441178678719604589e-01	-1.858408187193387739e-01
-6.579380055931579596e-01	3.416858068565905016e-01	-1.870667370331847990e-01	-1.441203543262153941e-01	-1.858516594201873873e-01
-6.578094455406634511e-01	3.416857463249337035e-01	-1.870877777186986668e-01	-1.441179160408946058e-01	-1.858287496284894980e-01
-6.578618889952029258e-01	3.417123576498102278e-01	-1.870716097732580130e-01	-1.441231851763362937e-01	-1.858509480390060919e-01
