-2.669009115314538438e-01	5.490537029537310154e-01	-2.190189178070151010e-01	8.183142856845123658e-01	1.757978917736535418e-01
-2.668901894195088165e-01	5.489580235672288921e-01	-2.190469858262576730e-01	8.183100842393744578e-01	1.757961100149008082e-01
-2.669246975523284493e-01	5.489996515184346615e-01	-2.190306725521895814e-01	8.183017112733914633e-01	1.757929128551570797e-01
-2.668750893862390505e-01	5.490177018255878449e-01	-2.189981543096699013e-01	8.183274367754517220e-01	1.758051910719573840e-01
-2.669748407883875130e-01	5.490266446938335543e-01	-2.190002682846088622e-01	8.183091802793994729e-01	1.758082082799963530e-01
-2.669138422776929920e-01	5.490043471286502053e-01	-2.190422982822613218e-01	8.183155205854454328e-01	1.758105700303006780e-01
-2.669648396427600212e-01	5.490262180165552675e-01	-2.190346333479358254e-01	8.183030105343551686e-01	1.758238571841812814e-01
-2.668285270704304768e-01	5.490115802910781051e-01	-2.190147692723853623e-01	8.183027583709306940e-01	1.757992398783572441e-01
-2.668813613959360453e-01	5.490196656072179326e-01	-2.190314626661443720e-01	8.183147362944690473e-01	1.758042759532222610e-01
-2.668829013445753739e-01	5.489918701109304244e-01	-2.190203845204503064e-01	8.183331790287114993e-01	1.758131034804172044e-01
-2.669044532307048856e-01	5.489655440334225700e-01	-2.190309147025476522e-01	8.183185976911758752e-01	1.758097956863018674e-01
-2.668798414402509533e-01	5.490514112732024499e-01	-2.190317333104143671e-01	8.183095464170148103e-01	1.758171307920887716e-01
-2.668870601892873728e-01	5.490520316717063531e-01	-2.190206104435894197e-01	8.183174377151454237e-01	1.758546156002784855e-01
-2.669283010928137356e-01	5.490174625403246855e-01	-2.189892757144290270e-01	8.183332138484621376e-01	1.758226748817956764e-01
-2.669040881529976539e-01	5.489803683903589082e-01	-2.190261221680267489e-01	8.183101267488388508e-01	1.758051670590131677e-01
-2.669337799500036135e-01	5.490118431336230564e-01	-2.190565112544269333e-01	8.183077653716063216e-01	1.758073045933977729e-01
-2.668565595097027177e-01	5.490446767844894271e-01	-2.190127138980856314e-01	8.183307416071691209e-01	1.757922932887227285e-01
-2.669743522514399503e-01	5.490350467435600734e-01	-2.190216999492175243e-01	8.183082402305580372e-01	1.757820574309159056e-01
-2.669495350417115942e-01	5.489772338603654545e-01	-2.190314669575509354e-01	8.183067335454297098e-01	1.758012043896805265e-01
-2.668415788500999031e-01	5.490203848028826217e-01	-2.190282485505611887e-01	8.183097927242524161e-01	1.758049172206218314e-01
-2.668503051778522983e-01	5.490776225741337280e-01	-2.190316147194999175e-01	8.183101026480588125e-01	1.758051492838291763e-01
-2.669647798422964402e-01	5.490183031913143941e-01	-2.190407295834921053e-01	8.183114465711021079e-01	1.758052473367104074e-01
-2.668720664821644384e-01	5.490255095865802515e-01	-2.190277997589955838e-01	8.183070805078747068e-01	1.758050255350113444e-01
-2.669541682658751469e-01	5.490069886269760557e-01	-2.190319054756447725e-01	8.183099403808798966e-01	1.758127653105104882e-01
-2.668603912366752651e-01	5.490177532678756078e-01	-2.190318057165930588e-01	8.183090697813788505e-01	1.758054266801103993e-01
-2.669246586914822972e-01	5.490061987539589516e-01	-2.190238369779141936e-01	8.183041812924408687e-01	1.758101210191427843e-01
-2.669073939870032497e-01	5.489960623791454442e-01	-2.190320926460213036e-01	8.183327897254563110e-01	1.758254335646286526e-01
-2.669031146293385781e-01	5.490758153728623192e-01	-2.190267458083222374e-01	8.182957114299972412e-01	1.757679155531098880e-01
-2.669352100368770353e-01	5.490127795769763619e-01	-2.190292772936690280e-01	8.183104606623370358e-01	1.758241414161557381e-01
-2.669438804163903334e-01	5.489940086239876171e-01	-2.190296837502100358e-01	8.183094166408386716e-01	1.758051777812350003e-01
-2.669503367581639308e-01	5.489915561107927555e-01	-2.190309860274151921e-01	8.183087103275012986e-01	1.757992391560313228e-01
-2.668601550546566004e-01	5.489704690435680545e-01	-2.190314752113186880e-01	8.183079333324566607e-01	1.758052185530113165e-01
-2.669042329520397439e-01	5.490568055491591437e-01	-2.189946182882032411e-01	8.183093127883097617e-01	1.758060117881488083e-01
-2.669812106600311652e-01	5.490451773990319140e-01	-2.190529727940453419e-01	8.183083948644246375e-01	1.757810216972171824e-01
-2.669206110522168163e-01	5.489933447533928979e-01	-2.190358945757657494e-01	8.182580949814387550e-01	1.758253721060169528e-01
-2.669107052104736644e-01	5.489549308025795105e-01	-2.190300174022192237e-01	8.183471707002955009e-01	1.758070577741346618e-01
-2.669023209802718899e-01	5.490023849447648319e-01	-2.190307764297934334e-01	8.183164260366380116e-01	1.758031268931149471e-01
-2.669690732824757662e-01	5.490229324951436674e-01	-2.190293063212615798e-01	8.183094570024441738e-01	1.758052107802213215e-01
-2.668811547815811425e-01	5.489993149049389176e-01	-2.190155321799523713e-01	8.183082571779446424e-01	1.757942719098254669e-01
-2.668641497142912322e-01	5.490077615741247863e-01	-2.190408797713223887e-01	8.183070893431046988e-01	1.757733667936870747e-01
-2.669025402542164471e-01	5.490218645280549037e-01	-2.190530334223061704e-01	8.182604348415816187e-01	1.758147677668024655e-01
-2.669226778336759032e-01	5.489679875803217257e-01	-2.189805588838227568e-01	8.183115307211306089e-01	1.758319217978560611e-01
-2.669274554019486212e-01	5.489972769982539580e-01	-2.190775944180639867e-01	8.182973548549458132e-01	1.757967262979261702e-01
-2.668973578387193180e-01	5.489741183216583220e-01	-2.190140108945457520e-01	8.183108389396386295e-01	1.757959647568534678e-01
-2.669053965429363240e-01	5.489537331824487776e-01	-2.189900032888783266e-01	8.183108063824439116e-01	1.758045976688331069e-01
-2.669087550565634737e-01	5.489697236551891457e-01	-2.189863629708121706e-01	8.183205424862739497e-01	1.757955369224192543e-01
-2.669267771750424845e-01	5.490565915936911345e-01	-2.190033089584701442e-01	8.183028290459007925e-01	1.758192454413003980e-01
-2.668997915386941977e-01	5.490062787986268455e-01	-2.190070698666874427e-01	8.183088084295448983e-01	1.758045765706250374e-01
-2.669894059727261904e-01	5.490195352043869548e-01	-2.190111455472480428e-01	8.183028270009701233e-01	1.758124775521404948e-01
-2.669454513598299994e-01	5.489758695519770804e-01	-2.190347677405631577e-01	8.183006180692388165e-01	1.758077421976240728e-01
-2.668957891703150898e-01	5.490246043412988497e-01	-2.190348976268332859e-01	8.183096586472480283e-01	1.757548847586352658e-01
-2.669829323440331414e-01	5.490633020279620524e-01	-2.190292757485717556e-01	8.183104342312663704e-01	1.758050212353379216e-01
-2.669158749267637187e-01	5.489711060112164587e-01	-2.190140421457259789e-01	8.183204189187466282e-01	1.757887506022114965e-01
-2.669049918033066238e-01	5.490214188411305374e-01	-2.190301156371431135e-01	8.183093253453598281e-01	1.758073955547704015e-01
-2.669092064060048508e-01	5.490617737354070993e-01	-2.190518232575018320e-01	8.183041968718295367e-01	1.758137186041996425e-01
-2.669271715838796299e-01	5.491038651580550933e-01	-2.190247444477576022e-01	8.183130177242817771e-01	1.758065138466186061e-01
-2.668822393010746863e-01	5.490164756039298544e-01	-2.190206191313953110e-01	8.183062855849496664e-01	1.758012789008743526e-01
-2.669418791648808797e-01	5.490687055441388909e-01	-2.190325816747737964e-01	8.183462852696363754e-01	1.758453416498266253e-01
-2.668970947802838389e-01	5.490247653925584004e-01	-2.190308552868689973e-01	8.183148849171517636e-01	1.758018000391856350e-01
-2.668952794545690899e-01	5.490258643304702924e-01	-2.190658228699931542e-01	8.183177417802275366e-01	1.757902868192033896e-01
-2.669061909575662361e-01	5.491016321665586064e-01	-2.190163190589586306e-01	8.183113257626880577e-01	1.758049755782978840e-01
-2.668969376877467492e-01	5.490015296839854120e-01	-2.190273569881946158e-01	8.183122068113800607e-01	1.757967858787036208e-01
-2.669427718153603579e-01	5.490926181546685880e-01	-2.190261970700914107e-01	8.183090674371031881e-01	1.758053757903982606e-01
-2.669271543871393759e-01	5.490131600112054810e-01	-2.190256517475948905e-01	8.183103102614280866e-01	1.757853654704362445e-01
-2.668187412760141264e-01	5.490133988486091132e-01	-2.190377724490349398e-01	8.183087648613108778e-01	1.758131499010435472e-01
-2.669399690236869960e-01	5.489770447038618828e-01	-2.189939792972989685e-01	8.182955670149247851e-01	1.757950801517370876e-01
-2.668732259061364909e-01	5.489968609868819405e-01	-2.190294709142119600e-01	8.183035254413520976e-01	1.758047575781244154e-01
-2.669773738903624127e-01	5.489954217424614091e-01	-2.190143528391131078e-01	8.183140175202048283e-01	1.758109783720943065e-01
-2.669645609600443392e-01	5.489934026531806399e-01	-2.190338549175729621e-01	8.183086602320224223e-01	1.758060231331274315e-01
-2.669727023829870927e-01	5.490166317980617050e-01	-2.190168782328433539e-01	8.183127241534929874e-01	1.758029354694756463e-01
-2.669350110442170187e-01	5.490393859191993187e-01	-2.190297072542617129e-01	8.183279206492594104e-01	1.757793129233979901e-01
-2.669056933183138192e-01	5.490404783303604042e-01	-2.190227081163093614e-01	8.183045139664276713e-01	1.757991266301432709e-01
-2.669482603198979898e-01	5.490189406281792417e-01	-2.190318136139269289e-01	8.183101134890224948e-01	1.758043175461483365e-01
-2.669085890545004891e-01	5.490196809662458710e-01	-2.190668660004689849e-01	8.183095441276468929e-01	1.758053153279433289e-01
-2.669014363198266016e-01	5.490323356305909508e-01	-2.190351049670411498e-01	8.183098175875220814e-01	1.758043348161223152e-01
-2.668297348192802954e-01	5.490385800123251947e-01	-2.190088890376418185e-01	8.183067513514798996e-01	1.758084297651331396e-01
-2.669247553784008797e-01	5.490296562145736692e-01	-2.189774137911761065e-01	8.182952175242704795e-01	1.757976281733729385e-01
-2.669087373551827236e-01	5.490396787893737640e-01	-2.189866107970531717e-01	8.183098432989895921e-01	1.758243701317975249e-01
-2.669674175832545404e-01	5.490181837708089096e-01	-2.190293706649893146e-01	8.183106055036938331e-01	1.758033666959582519e-01
-2.669828958524509410e-01	5.490094059269983173e-01	-2.190316173167214109e-01	8.183099322167833867e-01	1.758054550877640454e-01
-2.668873720522953463e-01	5.490157279561203030e-01	-2.190295681141058992e-01	8.183092289729168023e-01	1.758148040118986399e-01
-2.669201135178000950e-01	5.490362785310644034e-01	-2.190308012652665282e-01	8.183143673692564457e-01	1.758059239055046463e-01
-2.668997359113980394e-01	5.489936618957024228e-01	-2.190202434639761664e-01	8.183160743940408599e-01	1.758076533776961048e-01
-2.669523605941659938e-01	5.490135831625129192e-01	-2.190302792168407620e-01	8.183103148656529768e-01	1.758048074915877224e-01
-2.668788035928738034e-01	5.490066254803629420e-01	-2.190562920814999315e-01	8.183040638310773440e-01	1.758001546111471192e-01
-2.669337112267730072e-01	5.490263677717973634e-01	-2.190302468321018714e-01	8.183079410676810106e-01	1.758041220862237297e-01
-2.669574534514140285e-01	5.489617370753840930e-01	-2.190289440988753000e-01	8.183107160747251640e-01	1.758039800181336043e-01
-2.669495336691744547e-01	5.490460614786092375e-01	-2.190317988583070086e-01	8.183082564596165787e-01	1.758005163957238881e-01
-2.669601289297397484e-01	5.489674827583693739e-01	-2.190296173254387413e-01	8.183105458384094533e-01	1.758087268085009314e-01
-2.669088398279416685e-01	5.490717247428551495e-01	-2.190280029085429070e-01	8.183106306232833527e-01	1.758051690860645833e-01
-2.668712424451497034e-01	5.490697368038440773e-01	-2.190309296221260027e-01	8.183115625921856262e-01	1.758153225829312549e-01
-2.668974038462556542e-01	5.490453174375642398e-01	-2.190277480546722055e-01	8.183109900196332553e-01	1.758029800356432082e-01
-2.669239201067712952e-01	5.490300164895630664e-01	-2.190809524763886740e-01	8.183055940572918630e-01	1.758117817271128702e-01
-2.669474575424896079e-01	5.490149295828083975e-01	-2.190483241868502740e-01	8.183141992082717531e-01	1.758206502114019742e-01
-2.668934342000103821e-01	5.490206689392194139e-01	-2.190086234258351860e-01	8.182674175734898636e-01	1.758096686782382179e-01
-2.668679676976496440e-01	5.490157096835465156e-01	-2.190294006593077047e-01	8.183091240617835771e-01	1.758072819168141898e-01
-2.669245288118201609e-01	5.490202102798279471e-01	-2.190208162291396587e-01	8.183114901744261704e-01	1.758180427958728476e-01
-2.668636541912167148e-01	5.489618298100324978e-01	-2.190293646131299676e-01	8.183099952291553736e-01	1.758053712765902943e-01
-2.669482211585914588e-01	5.490132405266264781e-01	-2.190002041113665865e-01	8.183099991136802975e-01	1.757658112938201567e-01
-2.669050603729287707e-01	5.490522090640911346e-01	-2.190698801839348342e-01	8.183093029589820766e-01	1.758158119157049448e-01
-2.669020286925082308e-01	5.490151322360378172e-01	-2.190069604615336452e-01	8.183001963613090179e-01	1.758431589296102771e-01
-2.668991212341867980e-01	5.490191284465346655e-01	-2.190690051113064751e-01	8.183228962591032607e-01	1.757553139907055140e-01
-2.669083952454840425e-01	5.489948474965792302e-01	-2.190945008383777259e-01	8.182856813273738927e-01	1.758174501834320058e-01
-2.669340439329119241e-01	5.489436236449524165e-01	-2.190350232398633468e-01	8.183084924113983583e-01	1.758056729312952315e-01
-2.668632422054861841e-01	5.490324016863418199e-01	-2.190297167479098861e-01	8.183058424297255939e-01	1.757823445940808194e-01
-2.669072616812508403e-01	5.490157751412111375e-01	-2.190190487795617424e-01	8.182942523059948403e-01	1.758036012267108483e-01
-2.669124299154763125e-01	5.490721203941709705e-01	-2.190341927075193651e-01	8.182839419971893458e-01	1.758136712596016782e-01
-2.669529593599853645e-01	5.490081604485036459e-01	-2.190288299996816235e-01	8.183121085337740075e-01	1.758055480460207209e-01
-2.669281617435728671e-01	5.490114561554995110e-01	-2.190540845790759361e-01	8.182591181638969591e-01	1.758086761247617535e-01
-2.669236359390339541e-01	5.490182057047063857e-01	-2.190441399335682771e-01	8.183118179656179159e-01	1.757997198804638339e-01
-2.668866325220777269e-01	5.489714385632208371e-01	-2.190503049541397962e-01	8.183082268025975159e-01	1.758027653808222623e-01
-2.669338057689176202e-01	5.490413405146630232e-01	-2.190272757714185892e-01	8.183065695695415087e-01	1.758084874578616508e-01
-2.669218575335101651e-01	5.490658771259382398e-01	-2.190562447907982713e-01	8.182774443055627067e-01	1.758041853677624888e-01
-2.669187778052344862e-01	5.489599096303138248e-01	-2.190289242535277126e-01	8.182988468068602694e-01	1.758051280579287501e-01
-2.669139533961755739e-01	5.490183904465572029e-01	-2.190292823191679339e-01	8.183092987328228762e-01	1.758050213668661821e-01
-2.669258668724114325e-01	5.490401716207597982e-01	-2.191025572445825242e-01	8.183065820733966822e-01	1.758026220976967868e-01
-2.669222650064619895e-01	5.490150187934622616e-01	-2.190301705071751315e-01	8.183047636513198775e-01	1.758647831707240150e-01
-2.669265643158739154e-01	5.490199147394617674e-01	-2.189911365772712615e-01	8.183111700726093396e-01	1.758171662418645531e-01
-2.668587853933940823e-01	5.490198723413972637e-01	-2.190274039731589240e-01	8.183100058666806786e-01	1.758051788870895749e-01
-2.668972993439641672e-01	5.490213823042490171e-01	-2.190307802013647664e-01	8.183163023659626445e-01	1.758074843682547184e-01
-2.668101984023258377e-01	5.490229239243714643e-01	-2.190279481671668360e-01	8.183100167971909533e-01	1.758052902876224288e-01
-2.668640395918973618e-01	5.490437839915522922e-01	-2.190323822585436286e-01	8.182945341287332086e-01	1.757398280171283689e-01
-2.669293757324644467e-01	5.489997915872554257e-01	-2.190290647441206773e-01	8.183075532704361388e-01	1.757952352804672547e-01
-2.668835588929006075e-01	5.490306602644490219e-01	-2.190406759715014806e-01	8.183092200888024692e-01	1.758226491890364229e-01
-2.669633490937177167e-01	5.489937412491729951e-01	-2.190269687679649024e-01	8.183166117159700326e-01	1.758171772898286245e-01
-2.668843188008476752e-01	5.490153389362959491e-01	-2.190488326754405080e-01	8.182864497843349572e-01	1.758080340790449947e-01
-2.668880204095205322e-01	5.490430584870230613e-01	-2.190158492910649346e-01	8.183062704842236634e-01	1.757983053856528866e-01
-2.668929744260473691e-01	5.490912098474117764e-01	-2.189888380430316528e-01	8.183102932899006809e-01	1.758072987430694956e-01
-2.669171590158201934e-01	5.489977033044364241e-01	-2.190380190309640929e-01	8.183055823185422240e-01	1.758057532610265428e-01
-2.669304102925855182e-01	5.489916817161903939e-01	-2.190190628736637390e-01	8.183025439748791152e-01	1.758052542091532999e-01
-2.670070798357155328e-01	5.490147085208673117e-01	-2.190292945706848182e-01	8.183100864103154404e-01	1.758048631326848410e-01
-2.669601323529876002e-01	5.490116323329149450e-01	-2.190349591569635823e-01	8.183073028940971438e-01	1.758016362957375567e-01
-2.668934370773511366e-01	5.490412890841609439e-01	-2.190195053189347152e-01	8.183265975914173485e-01	1.758031373916987550e-01
-2.669244003095554985e-01	5.490251517671188575e-01	-2.190261507459839163e-01	8.183096229652019327e-01	1.758058266841591721e-01
-2.668674038458260234e-01	5.490585821537742328e-01	-2.190187268304834844e-01	8.183517162377863530e-01	1.758045740006732027e-01
-2.669027430542886270e-01	5.490289826947477581e-01	-2.189948629234783062e-01	8.182696846196734208e-01	1.758162602090460602e-01
-2.668082784153611442e-01	5.490190545705047054e-01	-2.190220113963555482e-01	8.183108369583013131e-01	1.758063205701410336e-01
-2.668783736481871172e-01	5.490342706482619350e-01	-2.190168932307068050e-01	8.183013628698327935e-01	1.758216895832543925e-01
-2.669461959578520727e-01	5.490203078894987376e-01	-2.189686482226859410e-01	8.183123824452873674e-01	1.757977214748009387e-01
-2.669977954761285632e-01	5.490083053620341547e-01	-2.190284912874346512e-01	8.183093122720971335e-01	1.758045328010129915e-01
-2.669070158443570540e-01	5.489780262889139006e-01	-2.189788922227716705e-01	8.183160668710719454e-01	1.758016091661081248e-01
-2.669286658676503499e-01	5.490410071749216581e-01	-2.190240713138529305e-01	8.183711958941142228e-01	1.758420073842660580e-01
-2.669028130261211218e-01	5.490259475592450533e-01	-2.190300092486007488e-01	8.183112169770149213e-01	1.758091375792760758e-01
-2.669397469665253375e-01	5.490239805104623061e-01	-2.190657755887210900e-01	8.183306032437314137e-01	1.757865778980340077e-01
-2.668440662082846027e-01	5.490173390679766730e-01	-2.190231976334604813e-01	8.183130876209484539e-01	1.757999535244164635e-01
-2.669065174539100305e-01	5.490016043390603118e-01	-2.190117155685463446e-01	8.183119354107089016e-01	1.758004300608563553e-01
-2.669572309145056277e-01	5.490062877115028384e-01	-2.190293461399876185e-01	8.183095406831745189e-01	1.758056220593321450e-01
-2.669299152824686772e-01	5.490905653607908166e-01	-2.190417966278951911e-01	8.183086403758772498e-01	1.758126668817546756e-01
-2.669075350999852159e-01	5.490765367123965346e-01	-2.190292034707303770e-01	8.183113411643271329e-01	1.757979602373902772e-01
-2.669000760423169138e-01	5.490796591310701524e-01	-2.190214486208147682e-01	8.182995450596709519e-01	1.758044910315682829e-01
-2.668283468312305229e-01	5.490145590529788011e-01	-2.190295242565564460e-01	8.183094156324584034e-01	1.758055418274181159e-01
-2.669342129744686765e-01	5.490746485488676720e-01	-2.190435287669444675e-01	8.183163831497286544e-01	1.758117226389270260e-01
-2.669072771560165869e-01	5.490324341676044995e-01	-2.190210731501059938e-01	8.183091741772494654e-01	1.758116184586837050e-01
-2.668915071999349853e-01	5.490188862562461747e-01	-2.190289938994058883e-01	8.183099912639983931e-01	1.758051700106999793e-01
-2.669031266024778914e-01	5.490265351250480652e-01	-2.190141699754963034e-01	8.183082447257157277e-01	1.757930223266174208e-01
-2.669548856569971540e-01	5.490524101271510027e-01	-2.190354311313781610e-01	8.183093242993941807e-01	1.758196236249301159e-01
-2.669136683504038654e-01	5.490112783341698499e-01	-2.190758647380409430e-01	8.182979298247256006e-01	1.757667150630290442e-01
-2.669324943017640783e-01	5.490125108076427951e-01	-2.190268286913532592e-01	8.182957247142349511e-01	1.757978753837505792e-01
-2.669153760907427286e-01	5.490244683957729022e-01	-2.190547852663565498e-01	8.183069623684382510e-01	1.758065436932811643e-01
-2.668668198927244828e-01	5.490052706830867990e-01	-2.190510045187309407e-01	8.183090017255715276e-01	1.758058901867518009e-01
-2.668623349071741480e-01	5.489896810269571104e-01	-2.190297064439472308e-01	8.183321955291456007e-01	1.757849397205987763e-01
-2.668756908285068175e-01	5.490495077111937627e-01	-2.189801073524942909e-01	8.183180131569567362e-01	1.758116817811751220e-01
-2.669071971302310886e-01	5.489828720627335512e-01	-2.190372401142910985e-01	8.183127713155420313e-01	1.758052429412947926e-01
-2.668894524979915639e-01	5.490268737612536976e-01	-2.190239477274882607e-01	8.183119870411743602e-01	1.757998132529635382e-01
-2.668708767725541664e-01	5.490138536934723312e-01	-2.190189960539312974e-01	8.183530765068981472e-01	1.758713761731941494e-01
-2.668956147915733101e-01	5.489908728912051838e-01	-2.190299196100225221e-01	8.183100622769665655e-01	1.758092596572300992e-01
-2.668221395404102303e-01	5.490293389086674525e-01	-2.190292779570385540e-01	8.183099826245120445e-01	1.758055456729820387e-01
-2.669918618311011849e-01	5.490178972854192763e-01	-2.190292906831285691e-01	8.183100013424752239e-01	1.758051722361909375e-01
-2.669634129417999824e-01	5.490271884706103833e-01	-2.190053959799297678e-01	8.183104769606222018e-01	1.758039775729543785e-01
-2.669718491602068866e-01	5.490149632754771636e-01	-2.190251818426123265e-01	8.183106884039030859e-01	1.757921361659354476e-01
-2.668845154182052370e-01	5.490661734480069001e-01	-2.190301407020855129e-01	8.183099106642847120e-01	1.758058678831724286e-01
-2.669136205633489412e-01	5.490415614798012101e-01	-2.190741845247316522e-01	8.182900012859858352e-01	1.758036110207698288e-01
-2.668781171817370956e-01	5.490651673267781252e-01	-2.190177478758540131e-01	8.182815169056004700e-01	1.758047499382067447e-01
-2.669811218557353594e-01	5.490078681631798130e-01	-2.190103054326744958e-01	8.183047763751952752e-01	1.758212674571191514e-01
-2.668780624959740666e-01	5.490265664361707598e-01	-2.190487702290268845e-01	8.183085294844344437e-01	1.758263184355027542e-01
-2.668741229340603205e-01	5.490641840665829720e-01	-2.190284317270700387e-01	8.183053470397051443e-01	1.758049157386296912e-01
-2.669691711867923090e-01	5.490154083575711219e-01	-2.190184401894745281e-01	8.182930613416324883e-01	1.757977211183963939e-01
-2.668962267090271845e-01	5.490269890470466096e-01	-2.190378583348876196e-01	8.183159937814250551e-01	1.758032660093797328e-01
