-7.841427673090640704e-01	4.100455879889524091e-01	-1.610826201658118739e-01	1.150364154902447922e+00	1.035052365115219641e-01
-7.841261582225201865e-01	4.101029934915844111e-01	-1.610730766405550907e-01	1.150377660470914609e+00	1.035047887209361861e-01
-7.842075212927928085e-01	4.101254744390975815e-01	-1.610682420186167474e-01	1.150364055016868781e+00	1.035094566319746251e-01
-7.842394551130005276e-01	4.100929491751241218e-01	-1.610617946693487790e-01	1.150366056703433948e+00	1.035066296993838036e-01
-7.841739375901418674e-01	4.101514592553708871e-01	-1.610751547662366001e-01	1.150371332871688468e+00	1.034794568536777787e-01
-7.841491535049133210e-01	4.101100982486368673e-01	-1.610774515516948113e-01	1.150367612719489285e+00	1.035048227797104592e-01
-7.841528590884978556e-01	4.100939855731422501e-01	-1.611174758721110323e-01	1.150374992846851407e+00	1.035149249341957983e-01
-7.841933348306955320e-01	4.101063048510737441e-01	-1.610716307667191816e-01	1.150386341400055912e+00	1.034748529853064258e-01
-7.842154619045378361e-01	4.101097392503497696e-01	-1.610705333218515056e-01	1.150382413726352748e+00	1.034745725221454665e-01
-7.841989466260119723e-01	4.100699179821497009e-01	-1.610795358096558660e-01	1.150371868366063977e+00	1.035131227268968473e-01
-7.841491895100909382e-01	4.100868764745290163e-01	-1.610865166366154955e-01	1.150366418367143595e+00	1.035042981140266161e-01
-7.841734961745987498e-01	4.101440706527081925e-01	-1.610640888332233733e-01	1.150402111142215134e+00	1.035001844384826342e-01
-7.842898366536475985e-01	4.100955327027304698e-01	-1.610666912920819260e-01	1.150369157316334379e+00	1.035042640306678696e-01
-7.842477664707097063e-01	4.100977569792367827e-01	-1.610731885364327653e-01	1.150367768347251962e+00	1.035047675543806223e-01
-7.841321605886318880e-01	4.100491400235864448e-01	-1.610724751683462463e-01	1.150367525763162035e+00	1.035046489294190047e-01
-7.841958700623394840e-01	4.100957124762137362e-01	-1.610725873340345948e-01	1.150366104545265999e+00	1.035043163635400443e-01
-7.842213702743068282e-01	4.101426621132090444e-01	-1.610708179519752536e-01	1.150352651075991828e+00	1.035045187532788735e-01
-7.841233020836023693e-01	4.100889385097835627e-01	-1.610771142428419345e-01	1.150366887845578834e+00	1.035076658955151052e-01
-7.841750160690436067e-01	4.101422242010274166e-01	-1.610796147837905978e-01	1.150358995621796776e+00	1.034930083203552675e-01
-7.842300140433340339e-01	4.100822405670218052e-01	-1.610736503616440884e-01	1.150366016044899187e+00	1.035026573328509253e-01
-7.841705598511434783e-01	4.100836432678913179e-01	-1.610713871162745559e-01	1.150380255510687011e+00	1.035038701078679485e-01
-7.842103626365306557e-01	4.101474292532945043e-01	-1.610639879344900327e-01	1.150414648478932822e+00	1.035055665037413336e-01
-7.842019867005591838e-01	4.101695356901552958e-01	-1.610950613561154543e-01	1.150364718478938286e+00	1.034968786759947329e-01
-7.842794143218352332e-01	4.101012313997259295e-01	-1.610768944566788874e-01	1.150366882412875658e+00	1.035045374304142812e-01
-7.842180410500462218e-01	4.101032153131202174e-01	-1.610749794852701089e-01	1.150435321937314903e+00	1.035057221031504965e-01
-7.842435378071559438e-01	4.100982466927133308e-01	-1.610723000325918197e-01	1.150354888448696933e+00	1.035021550289604714e-01
-7.842264852736591241e-01	4.101115276582706359e-01	-1.610733526045948494e-01	1.150371591164930374e+00	1.035019159151367163e-01
-7.841979031736856509e-01	4.100797936481178074e-01	-1.610725836346228734e-01	1.150375235085898229e+00	1.034823299978926692e-01
-7.841759785314313946e-01	4.101441119164700444e-01	-1.610682899756770703e-01	1.150365940678014454e+00	1.035031317675312174e-01
-7.842056960172351099e-01	4.100842997542308854e-01	-1.610846368806733431e-01	1.150343015423476167e+00	1.035098565220753802e-01
-7.841937354894698009e-01	4.100842209329787491e-01	-1.610609951993388078e-01	1.150380622601125058e+00	1.035149072270190179e-01
-7.842351999387734418e-01	4.101101105098017841e-01	-1.610741761978898567e-01	1.150361366999848256e+00	1.034748485222515002e-01
-7.841779960768556768e-01	4.101457876312046280e-01	-1.610735152662250702e-01	1.150368537221582832e+00	1.034736712714696555e-01
-7.840999340368129955e-01	4.100987576801531365e-01	-1.610816955880035872e-01	1.150367254857144639e+00	1.035054301210670685e-01
-7.842738730195625285e-01	4.101031425048768386e-01	-1.610757494547204738e-01	1.150366253581687648e+00	1.035025645557669099e-01
-7.842066838981534005e-01	4.101046074212864045e-01	-1.610434395553039799e-01	1.150367264750584706e+00	1.035027096065442576e-01
-7.841684234500979622e-01	4.101227764750727256e-01	-1.611327946760955365e-01	1.150367492923190182e+00	1.035046310731167624e-01
-7.841548550663406392e-01	4.100840053059075507e-01	-1.610773327520048093e-01	1.150367460091476390e+00	1.035052314506622745e-01
-7.842136912430961448e-01	4.100979211402124291e-01	-1.610954765805630573e-01	1.150370718984783602e+00	1.035094460087484652e-01
-7.842604992406227993e-01	4.101252989461637855e-01	-1.610786453787073080e-01	1.150367054165682523e+00	1.035039694506398600e-01
-7.841687285764803450e-01	4.100970481207804053e-01	-1.610728729199603637e-01	1.150333146332156442e+00	1.035044508946199732e-01
-7.841662155162052450e-01	4.101248946788239591e-01	-1.610758179148563118e-01	1.150359008731953736e+00	1.035169933490080740e-01
-7.842042657973649078e-01	4.101159738625737572e-01	-1.610724308129937166e-01	1.150364415553701614e+00	1.035358961659772620e-01
-7.841681485064315726e-01	4.100338837372608514e-01	-1.610661517962877765e-01	1.150368735694019318e+00	1.035041034886184652e-01
-7.841584653246940206e-01	4.100974220590170027e-01	-1.610723605195073238e-01	1.150367306484350483e+00	1.035045311390521694e-01
-7.841170336123878259e-01	4.101078401022562603e-01	-1.610723832749941520e-01	1.150367464853616184e+00	1.035046048895131021e-01
-7.841943881445899711e-01	4.100671410013253526e-01	-1.610433073513938829e-01	1.150379301773339691e+00	1.035044209348697508e-01
-7.842011426442146993e-01	4.100325983103828564e-01	-1.610945525686644231e-01	1.150360373195570052e+00	1.035040754176614758e-01
-7.841943877185714173e-01	4.100019753978007553e-01	-1.610708657375524711e-01	1.150363303406081839e+00	1.035049584913454168e-01
-7.841899243032244282e-01	4.100291714150780531e-01	-1.610577632988164365e-01	1.150369457792851824e+00	1.035142262841682037e-01
-7.842224840601238478e-01	4.101002048743865869e-01	-1.610749853480458460e-01	1.150367065266624023e+00	1.035223265386437663e-01
-7.841922462133171789e-01	4.101068012963104970e-01	-1.611166959321933823e-01	1.150346935812923244e+00	1.034527605981410830e-01
-7.842128422599232707e-01	4.100876459285781039e-01	-1.611239019652078441e-01	1.150356619806649716e+00	1.035072839273686179e-01
-7.842064511689327277e-01	4.100649945109656747e-01	-1.610542770818036706e-01	1.150402629559773571e+00	1.034567877971812183e-01
-7.841535815469069526e-01	4.100930953459915873e-01	-1.610715867906184207e-01	1.150363400816637238e+00	1.034973445455835278e-01
-7.842829294449100708e-01	4.100604246382866247e-01	-1.610711273272885657e-01	1.150369829210247552e+00	1.034994831396315595e-01
-7.842590894209672259e-01	4.101039816441811037e-01	-1.610657879611526455e-01	1.150349189319753940e+00	1.035122618756948581e-01
-7.842064446000397426e-01	4.100934971088269210e-01	-1.610174214590112951e-01	1.150349112713150657e+00	1.034991202679264588e-01
-7.841658671065629971e-01	4.100940981069403635e-01	-1.610705123504068415e-01	1.150360746748753993e+00	1.035267721126209572e-01
-7.841516748133816606e-01	4.100776702822088171e-01	-1.610917711008730824e-01	1.150363026744541717e+00	1.035025131449817393e-01
-7.841887586224091100e-01	4.101345020050936596e-01	-1.610720009302736289e-01	1.150358423655327922e+00	1.035167476229802708e-01
-7.841716365218598384e-01	4.101117581403610490e-01	-1.610806673616747564e-01	1.150370043586076418e+00	1.035043779821783055e-01
-7.842186267061236338e-01	4.100822117457054161e-01	-1.610720013336378875e-01	1.150382701411424513e+00	1.034931276868666372e-01
-7.841629796261863072e-01	4.100896649254044402e-01	-1.610744075501738815e-01	1.150366068668412067e+00	1.035068343885271747e-01
-7.842515062718490304e-01	4.100883941619600792e-01	-1.610551514767929737e-01	1.150371088063037339e+00	1.035044254455577128e-01
-7.842576735901019003e-01	4.100928197043247070e-01	-1.610921587232746754e-01	1.150352343081086914e+00	1.035153757080197467e-01
-7.841274135671717493e-01	4.100941543263190159e-01	-1.610792929223156256e-01	1.150376840242163246e+00	1.034963745316788003e-01
-7.841593656401323331e-01	4.100836491376014803e-01	-1.610631673288405452e-01	1.150367000300248410e+00	1.035041005509733797e-01
-7.841568070118357658e-01	4.100919926861416043e-01	-1.610299258523343324e-01	1.150356030889448489e+00	1.035068499348578280e-01
-7.841528170139818732e-01	4.101009230780161552e-01	-1.610699132108352749e-01	1.150360147030957236e+00	1.035163549192848337e-01
-7.841499251298051920e-01	4.100892744651206123e-01	-1.610550260771138886e-01	1.150367736984418743e+00	1.035089216561946440e-01
-7.842142560557021636e-01	4.100973384587317527e-01	-1.610884767955066965e-01	1.150367748506034626e+00	1.034849141249351567e-01
-7.842449471128538629e-01	4.100994060383413853e-01	-1.610579700324245855e-01	1.150373437061751991e+00	1.034992854083218033e-01
-7.841509772691055424e-01	4.100675173647081451e-01	-1.610983998109405957e-01	1.150365914615802065e+00	1.035033997139539197e-01
-7.842251279565914945e-01	4.101192847800260721e-01	-1.610397263062593731e-01	1.150367709260400551e+00	1.035055717190848240e-01
-7.842176762158797887e-01	4.101356384757255391e-01	-1.610873443484266421e-01	1.150347762863163092e+00	1.034947997660350810e-01
-7.842040904481651920e-01	4.100628486484619861e-01	-1.610868314410511815e-01	1.150422296710392533e+00	1.035137709941164191e-01
-7.841650528949387633e-01	4.101098561456916758e-01	-1.610767076314652824e-01	1.150357648003951239e+00	1.035040643904620861e-01
-7.842678700398719727e-01	4.100973655887821812e-01	-1.610733627049171501e-01	1.150371375392471807e+00	1.035048890661603715e-01
-7.842385000327978251e-01	4.101172195333202541e-01	-1.610729994924761099e-01	1.150370813917052537e+00	1.034985352198622144e-01
-7.842398829347394518e-01	4.100979580906325972e-01	-1.610716616125333622e-01	1.150367398306926914e+00	1.035045110771836280e-01
-7.842372051939017208e-01	4.100608552225396553e-01	-1.610728454740443238e-01	1.150367324160876281e+00	1.035063475651707976e-01
-7.841026145955121152e-01	4.100986122816920321e-01	-1.610725020289665022e-01	1.150373206617700594e+00	1.035170648547485139e-01
-7.842154565303979252e-01	4.101035240531546444e-01	-1.610965582822884989e-01	1.150367448397081160e+00	1.035114439707760098e-01
-7.842474768462729395e-01	4.101423781460628581e-01	-1.610458030332269919e-01	1.150367725217746440e+00	1.035044498581750710e-01
-7.842138607931882222e-01	4.100682417838361071e-01	-1.610720887496766840e-01	1.150367450235110001e+00	1.035046621648876564e-01
-7.842731868729239109e-01	4.100672998138909509e-01	-1.610721081017272571e-01	1.150367834898906150e+00	1.035036004548910288e-01
-7.842536540727821359e-01	4.100961654131513590e-01	-1.610680452304184551e-01	1.150369571481396402e+00	1.035149368869639763e-01
-7.842702829253659358e-01	4.100948696541589777e-01	-1.610723784299417927e-01	1.150370350293864696e+00	1.035040669987446066e-01
-7.841826837876938461e-01	4.101035373365269354e-01	-1.610534643727911663e-01	1.150357331150253071e+00	1.034793985603398442e-01
-7.841725495394534784e-01	4.100770801938590226e-01	-1.610626881370404162e-01	1.150405704420250697e+00	1.034923218631703390e-01
-7.841282663922800600e-01	4.101119490430860659e-01	-1.610731684929707641e-01	1.150360028432092729e+00	1.034948208425152810e-01
-7.842365916372751045e-01	4.101013838557990843e-01	-1.610282129722781785e-01	1.150353127969058642e+00	1.034990598430322734e-01
-7.841518607874297109e-01	4.100921517405203831e-01	-1.610850555117722682e-01	1.150342406336374523e+00	1.035031796858069675e-01
-7.841889951088282240e-01	4.100884445658329880e-01	-1.611466908980476731e-01	1.150393664559735241e+00	1.035042749311926025e-01
-7.841567246764153953e-01	4.100900082726484652e-01	-1.610596385273638798e-01	1.150366564267958358e+00	1.034918438744930336e-01
-7.842171244170176303e-01	4.100322291561689925e-01	-1.610794098281629894e-01	1.150375083056818681e+00	1.035000243582619162e-01
-7.842842555699833795e-01	4.100975128175348150e-01	-1.610720500655399845e-01	1.150369260756626266e+00	1.035046384015738674e-01
-7.841171528520425316e-01	4.100932134749118996e-01	-1.610596222953487866e-01	1.150367906293580322e+00	1.035123906583322456e-01
-7.841776509198180589e-01	4.100772559027670017e-01	-1.610704348314650480e-01	1.150371277405418002e+00	1.035097726124028644e-01
-7.842794001802515513e-01	4.100599594457986496e-01	-1.610715015335927036e-01	1.150368690668112759e+00	1.035044832749400512e-01
-7.842309179451341095e-01	4.100951703097576728e-01	-1.611176902562826418e-01	1.150367584403858112e+00	1.035047662602644192e-01
-7.841555759339650100e-01	4.101113737715101903e-01	-1.610731788923819852e-01	1.150369168823578869e+00	1.035102242539433504e-01
-7.841387655723124350e-01	4.100906927690867732e-01	-1.610723749762697221e-01	1.150367443834381831e+00	1.035046434728011250e-01
-7.841373260965082137e-01	4.101158139829551574e-01	-1.610564958628860621e-01	1.150360118993127179e+00	1.035023209466502947e-01
-7.841457989878192203e-01	4.100975036829056508e-01	-1.610450327767505019e-01	1.150350248240146200e+00	1.034716901942454859e-01
-7.842878938073031270e-01	4.101009294815720074e-01	-1.610706052292256441e-01	1.150367389584951106e+00	1.035044419609774252e-01
-7.841639935811816065e-01	4.100872379980858851e-01	-1.610822184228056786e-01	1.150350800080131686e+00	1.034901217748285113e-01
-7.842024806118660374e-01	4.101017522203336263e-01	-1.610050026699983705e-01	1.150367449763892713e+00	1.035041741087713851e-01
-7.841286831558559323e-01	4.101044987293189781e-01	-1.611014982320503608e-01	1.150371185565184140e+00	1.035129968499327729e-01
-7.841397235934219889e-01	4.100933020501178472e-01	-1.610724115083310981e-01	1.150391848780912607e+00	1.034901849720761824e-01
-7.841710077909239685e-01	4.101106288113189891e-01	-1.610738362317313543e-01	1.150365154999986039e+00	1.035033038725887145e-01
-7.842273562427036770e-01	4.100989706352438646e-01	-1.610695542204786113e-01	1.150363932895903440e+00	1.035054212592024653e-01
-7.842172868990815449e-01	4.100319025874589740e-01	-1.610700908154546751e-01	1.150361182914699798e+00	1.035188806171950943e-01
-7.841510752354771130e-01	4.101037317254102588e-01	-1.610445001657511421e-01	1.150369368377074597e+00	1.035056546517720416e-01
-7.841911167091247803e-01	4.100435107305301363e-01	-1.610710552297313913e-01	1.150358979418042882e+00	1.034937895950762965e-01
-7.841873745044896094e-01	4.101236819670680545e-01	-1.610386124207080771e-01	1.150364913570993464e+00	1.035632959409517745e-01
-7.841771564048476417e-01	4.100730687564198562e-01	-1.610674924633233029e-01	1.150358783771230797e+00	1.035146024262730141e-01
-7.841819490970203255e-01	4.100613680280380535e-01	-1.610707109731982223e-01	1.150368763689536333e+00	1.035026010770326299e-01
-7.841899240155795203e-01	4.101148865416501810e-01	-1.610581761704686365e-01	1.150368155179062102e+00	1.034382159167772930e-01
-7.842197810761134535e-01	4.100443689590711482e-01	-1.610722358263026455e-01	1.150368973733781663e+00	1.035366359136345726e-01
-7.842241373249880798e-01	4.101071434805155236e-01	-1.610797468724683157e-01	1.150361797145261100e+00	1.034999787403510368e-01
-7.842121053078328075e-01	4.100780248822183949e-01	-1.610722983867038383e-01	1.150367538580200799e+00	1.035046125169008374e-01
-7.842031982046685501e-01	4.100992452270215138e-01	-1.610691752726032822e-01	1.150351285391679079e+00	1.035018760605640464e-01
-7.842462194345825033e-01	4.100865885138318401e-01	-1.610752295097851172e-01	1.150368358704005445e+00	1.035067157256383957e-01
-7.841895238462017748e-01	4.101029463262021446e-01	-1.610726637515145221e-01	1.150368213842141829e+00	1.035066506305363648e-01
-7.842749572277871728e-01	4.101019334985033793e-01	-1.610632032347479869e-01	1.150374619636241436e+00	1.035036820049132222e-01
-7.841222896868274006e-01	4.100915019815303819e-01	-1.610664478579479086e-01	1.150368507076767299e+00	1.035046330921769731e-01
-7.841791175196317631e-01	4.100129489957001772e-01	-1.610521458498989922e-01	1.150357483749878229e+00	1.035066820785743025e-01
-7.841905203679938596e-01	4.101095777195861714e-01	-1.610473796614292075e-01	1.150431233877657000e+00	1.035453479852301573e-01
-7.841978391000672399e-01	4.100188421936327710e-01	-1.610685060810370661e-01	1.150366381298822516e+00	1.035251494512623577e-01
-7.841882495307497258e-01	4.100985600742989567e-01	-1.610728135438594943e-01	1.150367468535332671e+00	1.035040995170021655e-01
-7.842583156201402561e-01	4.100900689345880479e-01	-1.610704515212515175e-01	1.150366543067725011e+00	1.035249405197909423e-01
-7.841848620177889195e-01	4.100740508649211580e-01	-1.610753428750463789e-01	1.150367073833657106e+00	1.035037279866802690e-01
-7.842087637498642572e-01	4.101270329698864514e-01	-1.610347124542701180e-01	1.150334720440640890e+00	1.035097048401076719e-01
-7.842099141865639389e-01	4.100871011351143181e-01	-1.610404740808858981e-01	1.150391983948408470e+00	1.035024257176728052e-01
-7.842122660658472633e-01	4.101003041864328957e-01	-1.610719589959838383e-01	1.150366067093272937e+00	1.035009565748306187e-01
-7.841607194847737272e-01	4.101086151358787624e-01	-1.610620841170140594e-01	1.150378451663085722e+00	1.034987316084171327e-01
-7.841990088645097723e-01	4.100686991081211596e-01	-1.610685325715073002e-01	1.150333141421245653e+00	1.035020412068754225e-01
-7.842418582794233872e-01	4.101003303428210622e-01	-1.610726593316005595e-01	1.150366797458106216e+00	1.035045329632660605e-01
-7.841218638414596542e-01	4.100859578821685614e-01	-1.610947862720882029e-01	1.150368852665124120e+00	1.035043213113618216e-01
-7.842120060601839304e-01	4.101501298204994206e-01	-1.610633375182897453e-01	1.150368165506867824e+00	1.034882788777075208e-01
-7.842463255779890119e-01	4.100867306639375820e-01	-1.610859362838880648e-01	1.150350563510370572e+00	1.035172099756452441e-01
-7.841789378710112279e-01	4.100659326895463863e-01	-1.610734521743867609e-01	1.150366044769810303e+00	1.035047002674863437e-01
-7.841703685453476069e-01	4.100974475734080471e-01	-1.610734416569816196e-01	1.150364748759659550e+00	1.035041598296760484e-01
-7.841773657996743419e-01	4.101016152126070735e-01	-1.610241030355163416e-01	1.150366389742083051e+00	1.035031730911652459e-01
-7.841916344186390386e-01	4.101926745149303000e-01	-1.610711910943090353e-01	1.150368938826296539e+00	1.035045887417531119e-01
-7.841363552225397715e-01	4.101018979216601301e-01	-1.610799385494750546e-01	1.150364761199724528e+00	1.035035758365156489e-01
-7.842355823287487926e-01	4.100475012825178789e-01	-1.610901059306796279e-01	1.150376391110098373e+00	1.035350112974635639e-01
-7.842009025985924309e-01	4.100563051508737678e-01	-1.610498063407168889e-01	1.150380257967169140e+00	1.035121348094584920e-01
-7.841754284200765923e-01	4.100943449480491387e-01	-1.610730876663007682e-01	1.150333461568105786e+00	1.035404535165419665e-01
-7.841962931917689783e-01	4.101417062712452988e-01	-1.610921177459525566e-01	1.150384540420928081e+00	1.035073785727696899e-01
-7.841905266081869996e-01	4.101027550118591658e-01	-1.610719703185675700e-01	1.150373570831752401e+00	1.035005473342725801e-01
-7.841950876074101906e-01	4.100740070767812662e-01	-1.610717761165190998e-01	1.150367369510404636e+00	1.035011449350101698e-01
-7.842214364656714398e-01	4.101144285275615253e-01	-1.610204285996959805e-01	1.150365256460932351e+00	1.035070298989779342e-01
-7.841162570032409462e-01	4.100930297421999660e-01	-1.610651949715665443e-01	1.150402228091597534e+00	1.035190605131531688e-01
-7.841384437051592826e-01	4.100745372363039376e-01	-1.610740333527838075e-01	1.150378144082761622e+00	1.035052135402877577e-01
-7.842081035457549865e-01	4.100095438131894920e-01	-1.610793616515492632e-01	1.150363682507409058e+00	1.035034847448854795e-01
-7.842870007206577121e-01	4.100963367784278280e-01	-1.610618500013822063e-01	1.150376549078855781e+00	1.035041643874987927e-01
-7.842092789282862908e-01	4.101847780311388414e-01	-1.610726688308929955e-01	1.150367302071241715e+00	1.035054592134781459e-01
-7.841564065216538593e-01	4.101014396822584840e-01	-1.611109449096690405e-01	1.150358426126158795e+00	1.035207134322260469e-01
-7.842401629577722133e-01	4.101131316606947408e-01	-1.610636450592419222e-01	1.150367438302931866e+00	1.035035609731898565e-01
-7.842131860166930979e-01	4.101483812652090277e-01	-1.610760532654255672e-01	1.150378739318937749e+00	1.035042949967221182e-01
-7.841873470551943281e-01	4.101330487925696211e-01	-1.610339633060422493e-01	1.150395401548169438e+00	1.035236996355035771e-01
-7.841740020088564522e-01	4.100735534758178091e-01	-1.611128456329382619e-01	1.150365455364192435e+00	1.035017596224676595e-01
-7.842515427602818612e-01	4.101005936201943536e-01	-1.610666994124229368e-01	1.150367369847560495e+00	1.035028650637614817e-01
-7.841897846688860030e-01	4.101005780913038468e-01	-1.609949779367556844e-01	1.150374598680468097e+00	1.034920342032143031e-01
-7.842171678400186030e-01	4.101013498812784985e-01	-1.610795417221080883e-01	1.150367496992808380e+00	1.035032530015682212e-01
-7.842491351351984497e-01	4.100952176640672020e-01	-1.610697065846427301e-01	1.150366709902717277e+00	1.035049162377516818e-01
-7.841426854111724909e-01	4.100500287616911654e-01	-1.610751163498953531e-01	1.150339264851288679e+00	1.035013010410858747e-01
-7.842625920369796777e-01	4.100816148230689850e-01	-1.610950258486681663e-01	1.150361853773604226e+00	1.035045987013911845e-01
-7.842181298491407437e-01	4.101116340683205741e-01	-1.611145007547212238e-01	1.150367251679402125e+00	1.034873462166073649e-01
-7.841575675305947346e-01	4.100938271890464115e-01	-1.610699115496446732e-01	1.150364153848459692e+00	1.035159544286036598e-01
-7.842096524159043458e-01	4.100845884401346786e-01	-1.610732026248269666e-01	1.150367207556160842e+00	1.035050047693350794e-01
-7.842415293186313363e-01	4.101732268293311057e-01	-1.610792505510848238e-01	1.150365511398390828e+00	1.035042375130869607e-01
-7.842224582352781415e-01	4.101435823774474132e-01	-1.610737791038707734e-01	1.150338596839353134e+00	1.035011989625955475e-01
-7.842155991961902162e-01	4.101060287853506292e-01	-1.610639016605222851e-01	1.150364133140747258e+00	1.035041530847998908e-01
-7.842363531628258055e-01	4.101016405805935072e-01	-1.611046782784160136e-01	1.150372099273265780e+00	1.034792844462026490e-01
-7.841633187310476094e-01	4.101438178543516666e-01	-1.610949546061324344e-01	1.150367061637478816e+00	1.035064754479069898e-01
-7.841956589653192866e-01	4.100242445677825254e-01	-1.610757675478572959e-01	1.150368111473925259e+00	1.035051044148186244e-01
-7.842155055648607487e-01	4.101222580175503674e-01	-1.610751768100955605e-01	1.150380050383488895e+00	1.035425433031716691e-01
-7.841441457938839177e-01	4.100917547575656519e-01	-1.610640879182697049e-01	1.150355132119705637e+00	1.035115752185726268e-01
-7.842034940672382159e-01	4.101154778775536469e-01	-1.610847834698274639e-01	1.150382993900595618e+00	1.034971928279454778e-01
-7.842027021525384001e-01	4.101012083041571943e-01	-1.610859004739416678e-01	1.150372893308602151e+00	1.034687542035830771e-01
-7.842011184764376974e-01	4.100896132849512488e-01	-1.610591014837224610e-01	1.150365894595977379e+00	1.035046219658559419e-01
-7.841506382489287219e-01	4.101306692960286493e-01	-1.610717312551599445e-01	1.150365320455517093e+00	1.034954811372779671e-01
-7.842703412573424071e-01	4.100887637449258105e-01	-1.610734389978066283e-01	1.150367619315289858e+00	1.035068562618635529e-01
-7.841780226604072590e-01	4.101252717097764178e-01	-1.611069292920538354e-01	1.150360247322639529e+00	1.035065939784948208e-01
-7.842686191883551095e-01	4.100930593804418822e-01	-1.610725877689966612e-01	1.150367439650033186e+00	1.035047297873774447e-01
-7.842238644902914668e-01	4.101054523830630627e-01	-1.610824344663132346e-01	1.150363125628142580e+00	1.035084084061387300e-01
-7.841526905439273332e-01	4.100995398851452478e-01	-1.610719689236894681e-01	1.150367219647381978e+00	1.035013370576811365e-01
-7.841678981690896055e-01	4.101244481138640041e-01	-1.611100731147091791e-01	1.150421746944224166e+00	1.035268104394134886e-01
-7.841305983283920478e-01	4.101146667764298814e-01	-1.610730994386502801e-01	1.150365017637430931e+00	1.035097154734248431e-01
-7.841887962020741565e-01	4.101060305826573216e-01	-1.610591092104100286e-01	1.150365177850072973e+00	1.035035587436756582e-01
-7.841782723135100053e-01	4.100837257190386165e-01	-1.610705015300382403e-01	1.150377716193180300e+00	1.035322773023961557e-01
-7.841018523274994045e-01	4.100863810181660796e-01	-1.610685297164053953e-01	1.150366754488446608e+00	1.035054820956152755e-01
-7.841865794152644842e-01	4.100870344880478413e-01	-1.610391910670046778e-01	1.150364459517409177e+00	1.035051265851202329e-01
-7.841903029830056271e-01	4.101483968158199933e-01	-1.610998875830103871e-01	1.150381651266034311e+00	1.035219296038819292e-01
-7.841982962893526699e-01	4.101193873189860062e-01	-1.610837894622317856e-01	1.150317193328385335e+00	1.035103093849288614e-01
-7.841906964166993621e-01	4.101009946468520129e-01	-1.610634280433983490e-01	1.150371660453342715e+00	1.035109028816528359e-01
-7.841582199405208176e-01	4.101292703848594678e-01	-1.610711437773915122e-01	1.150386338606807834e+00	1.035058871790917184e-01
-7.841985412519072440e-01	4.100965386739498508e-01	-1.610655469067271972e-01	1.150355183031419370e+00	1.035423799651593313e-01
-7.842088544470829925e-01	4.101103296798551123e-01	-1.610698432039684713e-01	1.150368550985540805e+00	1.035001283329120281e-01
-7.841989154184142441e-01	4.100584777584277973e-01	-1.610760501448228466e-01	1.150369959760077387e+00	1.035176544206146548e-01
-7.841829356365899173e-01	4.100586550624858440e-01	-1.610799345587917430e-01	1.150374132773066549e+00	1.035048666776462178e-01
-7.842520391433742688e-01	4.100937234993926594e-01	-1.610526088055232452e-01	1.150391259805532140e+00	1.035475437193892900e-01
-7.841667749391610931e-01	4.100221020482127665e-01	-1.610704041301422862e-01	1.150379619341820314e+00	1.035255523965809832e-01
-7.842030428161888000e-01	4.100965537612020206e-01	-1.610574757842566096e-01	1.150369528331026237e+00	1.035036358409832519e-01
-7.842210797573511138e-01	4.100681923562944364e-01	-1.610906581613627542e-01	1.150368470846585778e+00	1.035040415352424109e-01
